Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRN59,OUT018,1107.2075061590144
DRB24,OUT013,3027.8299070607436
FDP37,OUT027,3481.954379502638
DRB01,OUT018,3467.33147576439
FDR47,OUT046,3618.573246263603
NCM31,OUT010,1636.1836481651358
NCF06,OUT027,6105.020905065893
NCV17,OUT027,3806.3943772511893
FDS10,OUT049,3628.5955641261676
FDN52,OUT035,1636.1836481651358
FDZ48,OUT013,2070.8465780530983
FDJ48,OUT049,4056.0529585741647
DRB13,OUT027,5246.094166306693
FDV59,OUT017,3780.414768458494
FDL32,OUT035,1898.8765505988
FDZ12,OUT035,2693.343592549771
NCR06,OUT027,1926.3825731843572
FDP51,OUT017,2070.8465780530983
FDY22,OUT013,2693.343592549771
FDZ38,OUT049,3202.554547397259
NCO54,OUT035,1107.2075061590144
FDR23,OUT035,3202.554547397259
FDM38,OUT049,1107.2075061590144
FDS25,OUT013,1898.8765505988
FDZ22,OUT013,1628.1043259555029
FDZ20,OUT019,1868.1766515283834
FDD45,OUT010,1256.9222235976788
FDN03,OUT049,4205.545690893683
NCW30,OUT046,5063.883585194254
FDY24,OUT027,1926.3825731843572
FDJ26,OUT019,1848.9032795096318
FDM15,OUT049,2896.8908667426645
NCW54,OUT027,1926.3825731843572
FDA23,OUT045,1863.24217836411
FDA39,OUT019,880.9425980861237
FDZ12,OUT017,2693.343592549771
NCB42,OUT046,2070.8465780530983
FDL16,OUT046,1107.2075061590144
FDO24,OUT019,2270.0093492329074
NCP42,OUT046,3628.5955641261676
FDR19,OUT018,2701.3907467071804
DRL01,OUT045,3822.343690975515
FDV37,OUT046,3618.573246263603
FDI41,OUT010,1636.1836481651358
FDF58,OUT049,1107.2075061590144
NCF43,OUT018,2539.200874615733
FDN02,OUT049,3618.573246263603
NCP41,OUT035,1863.24217836411
NCY17,OUT027,1926.3825731843572
FDL58,OUT027,5901.315188785044
NCA30,OUT027,5246.094166306693
FDE46,OUT018,2769.545908835904
FDY38,OUT035,3899.1730270091007
NCH29,OUT027,2282.19855511155
FDO20,OUT045,3945.4565144478142
FDP44,OUT018,1863.24217836411
FDM02,OUT027,2063.084283453237
FDJ14,OUT027,1926.3825731843572
FDH04,OUT010,1235.6674278723403
DRK23,OUT046,4205.545690893683
NCW05,OUT046,1863.24217836411
FDF12,OUT049,2769.545908835904
FDL51,OUT019,1848.9032795096318
FDN03,OUT018,3780.414768458494
DRJ37,OUT049,2896.8908667426645
FDM12,OUT019,1848.9032795096318
FDA16,OUT045,3780.414768458494
NCB07,OUT017,3618.573246263603
NCI17,OUT019,1256.9222235976788
FDR51,OUT046,2896.8908667426645
FDJ55,OUT045,3822.343690975515
NCZ17,OUT013,1107.2075061590144
FDU25,OUT013,1107.2075061590144
NCG18,OUT045,1863.24217836411
DRM11,OUT017,5716.718834618071
FDH16,OUT035,1636.1836481651358
FDZ04,OUT018,1107.2075061590144
NCX53,OUT035,2693.343592549771
FDX38,OUT027,1926.3825731843572
FDX09,OUT046,3481.954379502638
NCW05,OUT018,1863.24217836411
NCS41,OUT017,3628.5955641261676
FDI26,OUT046,3618.573246263603
NCZ41,OUT027,3806.3943772511893
NCK06,OUT046,2270.0093492329074
FDX23,OUT027,2282.19855511155
NCA42,OUT046,3027.8299070607436
FDC20,OUT049,1107.2075061590144
DRC49,OUT018,2539.200874615733
FDX01,OUT013,2070.8465780530983
FDC08,OUT045,3780.414768458494
FDC02,OUT017,5716.718834618071
FDK10,OUT045,3618.573246263603
DRC24,OUT013,2896.8908667426645
FDW16,OUT019,1256.9222235976788
NCU06,OUT018,3618.573246263603
DRA59,OUT045,3618.573246263603
FDR24,OUT019,1235.6674278723403
DRL35,OUT018,1107.2075061590144
FDA49,OUT013,1636.1836481651358
NCC55,OUT046,1107.2075061590144
DRD24,OUT019,1636.1836481651358
NCE55,OUT049,3205.5644278808213
FDT33,OUT045,3175.3896235677125
NCT53,OUT013,3175.3896235677125
FDS26,OUT046,5716.718834618071
FDL22,OUT018,1636.1836481651358
FDP44,OUT017,1863.24217836411
FDC52,OUT018,2701.3907467071804
FDI53,OUT010,2270.0093492329074
FDZ23,OUT046,3618.573246263603
NCT18,OUT013,3618.573246263603
FDR13,OUT046,2070.8465780530983
FDB09,OUT010,1388.5618524226509
FDZ60,OUT013,1863.24217836411
FDB11,OUT046,3780.414768458494
FDC10,OUT018,2070.8465780530983
FDW56,OUT035,3618.573246263603
FDK14,OUT027,1951.5118156249994
DRE27,OUT027,2282.19855511155
FDA38,OUT017,4205.545690893683
FDT11,OUT045,3628.5955641261676
FDP15,OUT035,4608.188799382721
FDV27,OUT035,1636.1836481651358
FDS36,OUT027,2354.5426573584887
FDY40,OUT027,1926.3825731843572
NCF19,OUT049,1107.2075061590144
FDF53,OUT045,3618.573246263603
FDS14,OUT027,4307.8544634854825
FDE56,OUT046,1107.2075061590144
FDZ19,OUT035,3481.954379502638
FDZ46,OUT013,1898.8765505988
FDR16,OUT046,3628.5955641261676
FDG29,OUT018,1107.2075061590144
NCE30,OUT017,3780.414768458494
FDZ40,OUT046,1107.2075061590144
FDG58,OUT018,2948.2902296515904
DRH03,OUT013,1863.24217836411
FDZ47,OUT045,1863.24217836411
FDV04,OUT018,2896.8908667426645
FDZ10,OUT018,2282.19855511155
FDG46,OUT017,2070.8465780530983
NCF07,OUT045,1863.24217836411
FDY44,OUT035,3628.5955641261676
FDB21,OUT013,3945.4565144478142
FDS20,OUT035,3618.573246263603
FDS49,OUT049,1628.1043259555029
FDX55,OUT027,5310.332987795248
NCQ02,OUT018,3618.573246263603
FDR25,OUT013,4608.188799382721
DRG39,OUT045,1107.2075061590144
FDB46,OUT046,3780.414768458494
NCC30,OUT018,3467.33147576439
FDE58,OUT035,2070.8465780530983
FDC05,OUT019,1848.9032795096318
FDY15,OUT046,3027.8299070607436
FDG14,OUT046,2896.8908667426645
FDL08,OUT049,4056.0529585741647
FDQ47,OUT013,1107.2075061590144
FDN12,OUT035,1898.8765505988
FDW10,OUT013,3618.573246263603
FDD02,OUT035,2070.8465780530983
FDX35,OUT010,1868.1766515283834
FDT35,OUT046,3175.3896235677125
DRN47,OUT019,1848.9032795096318
FDB11,OUT010,1848.9032795096318
FDN20,OUT045,3175.3896235677125
FDB59,OUT035,3780.414768458494
FDJ58,OUT045,3382.6596824287103
FDU60,OUT046,3175.3896235677125
FDS03,OUT049,1107.2075061590144
FDU40,OUT019,1848.9032795096318
DRH15,OUT049,1107.2075061590144
FDD04,OUT027,3481.954379502638
FDQ01,OUT046,3945.4565144478142
FDF28,OUT035,2282.19855511155
FDD22,OUT010,1388.5618524226509
FDY19,OUT046,2070.8465780530983
FDN33,OUT035,1636.1836481651358
FDV36,OUT035,2672.117482077056
FDW01,OUT010,1636.1836481651358
FDJ28,OUT049,3628.5955641261676
FDB17,OUT035,3618.573246263603
FDM40,OUT049,2693.343592549771
FDV46,OUT045,2672.117482077056
FDQ44,OUT049,2070.8465780530983
NCD42,OUT046,1107.2075061590144
DRH37,OUT046,3175.3896235677125
FDR10,OUT018,3027.8299070607436
NCD06,OUT027,1926.3825731843572
FDI53,OUT046,3027.8299070607436
FDG16,OUT035,3780.414768458494
DRB25,OUT046,1863.24217836411
FDY09,OUT046,3481.954379502638
FDX48,OUT045,2896.8908667426645
FDC03,OUT010,1403.460797260272
FDT47,OUT035,1863.24217836411
FDW44,OUT027,4670.5733658703075
FDT24,OUT017,1256.9222235976788
FDT12,OUT019,1848.9032795096318
NCS38,OUT035,2070.8465780530983
FDO39,OUT035,3618.573246263603
FDA13,OUT046,1107.2075061590144
FDO48,OUT035,3822.343690975515
DRJ01,OUT017,3027.8299070607436
FDD53,OUT018,1107.2075061590144
NCT05,OUT049,4608.188799382721
FDQ51,OUT045,1107.2075061590144
FDU60,OUT013,3175.3896235677125
FDC59,OUT046,1107.2075061590144
FDP36,OUT035,1107.2075061590144
NCM19,OUT017,1898.8765505988
FDL16,OUT035,1107.2075061590144
FDE50,OUT018,3618.573246263603
NCR18,OUT013,1107.2075061590144
NCD30,OUT035,1863.24217836411
FDH31,OUT013,1863.24217836411
FDD56,OUT019,2270.0093492329074
FDC47,OUT049,3945.4565144478142
FDZ21,OUT045,1863.24217836411
FDM01,OUT049,1863.24217836411
FDF24,OUT013,1628.1043259555029
FDW23,OUT017,1107.2075061590144
FDY52,OUT018,1107.2075061590144
DRH37,OUT027,4307.8544634854825
DRO47,OUT027,2788.755863157894
FDR25,OUT049,4581.336716770183
FDQ24,OUT027,6059.965130688112
DRJ51,OUT018,3628.5955641261676
NCU06,OUT035,3822.343690975515
NCV18,OUT018,1628.1043259555029
NCC06,OUT027,3806.3943772511893
FDZ01,OUT018,1863.24217836411
FDT14,OUT017,2270.0093492329074
FDD11,OUT019,1868.1766515283834
FDN09,OUT017,4205.545690893683
NCO18,OUT010,1848.9032795096318
FDZ50,OUT045,3628.5955641261676
FDS44,OUT013,3945.4565144478142
FDI36,OUT045,3618.573246263603
FDA26,OUT010,1403.460797260272
NCY53,OUT049,1898.8765505988
FDF32,OUT049,3618.573246263603
FDF59,OUT010,1388.5618524226509
FDB20,OUT046,1256.9222235976788
DRH11,OUT035,1107.2075061590144
FDT03,OUT049,3628.5955641261676
NCH06,OUT035,4056.0529585741647
FDR55,OUT049,3618.573246263603
FDI10,OUT035,3382.6596824287103
FDZ12,OUT045,2693.343592549771
FDM12,OUT049,3618.573246263603
DRB25,OUT045,1863.24217836411
NCS41,OUT013,3628.5955641261676
NCT53,OUT049,3175.3896235677125
NCD55,OUT013,1107.2075061590144
FDY08,OUT049,2693.343592549771
NCP55,OUT049,1107.2075061590144
FDA33,OUT013,2896.8908667426645
FDQ33,OUT013,2896.8908667426645
FDE45,OUT027,5205.954096353191
FDT26,OUT013,2270.0093492329074
NCV53,OUT049,4287.682620750472
FDK60,OUT027,2282.19855511155
NCJ29,OUT046,1628.1043259555029
FDI15,OUT045,4608.188799382721
FDX21,OUT013,1898.8765505988
FDV49,OUT019,1342.2295406113547
DRO59,OUT046,1256.9222235976788
FDZ14,OUT045,2270.0093492329074
FDP32,OUT027,3481.954379502638
FDC33,OUT017,3618.573246263603
FDT14,OUT010,1388.5618524226509
NCN54,OUT027,1926.3825731843572
FDR57,OUT027,4410.828763421831
DRK12,OUT046,1107.2075061590144
FDX52,OUT049,3618.573246263603
FDX08,OUT010,1848.9032795096318
FDP10,OUT010,1256.9222235976788
NCP50,OUT045,1628.1043259555029
NCL06,OUT013,5408.931733003329
FDP25,OUT013,3899.1730270091007
FDE53,OUT013,1863.24217836411
FDL27,OUT017,1107.2075061590144
FDC35,OUT049,3628.5955641261676
DRJ47,OUT010,2270.0093492329074
FDD16,OUT018,1256.9222235976788
NCN42,OUT049,2896.8908667426645
FDC38,OUT027,3481.954379502638
NCO07,OUT045,3780.414768458494
FDQ20,OUT049,1107.2075061590144
FDI32,OUT046,2070.8465780530983
FDN20,OUT010,2270.0093492329074
DRJ51,OUT027,5901.315188785044
FDU08,OUT045,1863.24217836411
DRN37,OUT019,2270.0093492329074
FDD05,OUT010,1388.5618524226509
FDW15,OUT046,2896.8908667426645
FDI52,OUT046,2282.19855511155
DRM11,OUT049,5156.152844627241
NCO06,OUT045,1107.2075061590144
FDU38,OUT049,3618.573246263603
FDU59,OUT018,3027.8299070607436
FDJ10,OUT046,2672.117482077056
FDM13,OUT049,2539.200874615733
NCJ30,OUT019,2270.0093492329074
FDM45,OUT018,2155.6995449579827
FDP36,OUT045,1107.2075061590144
NCD30,OUT010,1256.9222235976788
FDN48,OUT017,1863.24217836411
FDY32,OUT049,3027.8299070607436
FDU47,OUT046,2693.343592549771
FDF17,OUT019,1848.9032795096318
FDP34,OUT017,3175.3896235677125
FDA47,OUT049,3175.3896235677125
DRD27,OUT027,2282.19855511155
FDW38,OUT045,1107.2075061590144
FDZ15,OUT019,1628.1043259555029
FDZ03,OUT027,5246.094166306693
NCN19,OUT049,3628.5955641261676
FDG02,OUT035,3628.5955641261676
FDS31,OUT035,3618.573246263603
FDW43,OUT019,1868.1766515283834
FDZ47,OUT010,1256.9222235976788
FDO57,OUT017,3175.3896235677125
NCL07,OUT013,1107.2075061590144
NCV42,OUT013,1898.8765505988
FDP40,OUT017,1898.8765505988
FDP48,OUT019,1848.9032795096318
FDH21,OUT017,3027.8299070607436
NCP02,OUT049,1107.2075061590144
FDK24,OUT049,1107.2075061590144
FDC41,OUT045,1256.9222235976788
FDF08,OUT017,1636.1836481651358
FDO49,OUT017,1107.2075061590144
FDS56,OUT027,6059.965130688112
FDX46,OUT018,1107.2075061590144
FDQ07,OUT013,3780.414768458494
FDC32,OUT010,1235.6674278723403
FDT21,OUT019,1868.1766515283834
FDG58,OUT045,3175.3896235677125
FDW14,OUT049,1628.1043259555029
DRA12,OUT027,3481.954379502638
FDV27,OUT013,1636.1836481651358
DRD25,OUT013,1892.6170333764533
DRF48,OUT027,5246.094166306693
FDX24,OUT017,1636.1836481651358
DRJ51,OUT046,3899.1730270091007
FDE45,OUT045,3481.954379502638
FDE14,OUT046,1863.24217836411
FDG53,OUT045,2672.117482077056
FDT08,OUT046,2896.8908667426645
DRC27,OUT027,6059.965130688112
FDG20,OUT035,3205.5644278808213
FDC21,OUT046,1863.24217836411
FDV31,OUT018,3175.3896235677125
FDB58,OUT045,2693.343592549771
FDV23,OUT046,2282.19855511155
FDA25,OUT019,1256.9222235976788
FDC15,OUT046,3027.8299070607436
FDU47,OUT049,2672.117482077056
FDE23,OUT013,1107.2075061590144
FDS08,OUT013,3205.5644278808213
FDW03,OUT027,2354.5426573584887
FDJ60,OUT018,3027.8299070607436
FDM34,OUT017,2672.117482077056
FDW33,OUT013,1863.24217836411
FDZ40,OUT013,1107.2075061590144
FDE33,OUT018,1628.1043259555029
NCC06,OUT010,1388.5618524226509
FDU11,OUT046,2070.8465780530983
FDL44,OUT017,3175.3896235677125
NCZ29,OUT017,2672.117482077056
FDG28,OUT010,1868.1766515283834
FDL12,OUT018,1107.2075061590144
FDD52,OUT017,1892.6170333764533
FDO15,OUT013,1107.2075061590144
NCN29,OUT027,1926.3825731843572
FDW36,OUT013,1863.24217836411
FDB21,OUT046,3899.1730270091007
FDZ28,OUT013,2672.117482077056
FDY10,OUT035,2070.8465780530983
DRG39,OUT017,1107.2075061590144
FDN28,OUT013,1863.24217836411
FDV15,OUT035,1863.24217836411
DRI13,OUT035,3780.414768458494
FDH20,OUT046,1863.24217836411
FDY51,OUT013,3780.414768458494
FDE16,OUT013,3780.414768458494
FDX40,OUT018,1107.2075061590144
FDC48,OUT018,1628.1043259555029
FDS14,OUT046,3027.8299070607436
FDX56,OUT017,3780.414768458494
FDI10,OUT046,3382.6596824287103
FDI14,OUT013,2693.343592549771
DRM48,OUT013,1107.2075061590144
NCH07,OUT027,4307.8544634854825
FDY26,OUT013,3899.1730270091007
FDD02,OUT027,2788.755863157894
FDM12,OUT046,3618.573246263603
DRF01,OUT010,974.7447877551033
FDV36,OUT046,2672.117482077056
DRI59,OUT013,3780.414768458494
FDV03,OUT018,2896.8908667426645
FDO39,OUT017,3618.573246263603
NCB07,OUT018,3481.954379502638
FDH38,OUT027,2788.755863157894
FDZ13,OUT035,1107.2075061590144
NCZ30,OUT046,2270.0093492329074
NCA06,OUT035,1107.2075061590144
FDB04,OUT049,1636.1836481651358
FDN50,OUT013,1636.1836481651358
NCG06,OUT049,4608.188799382721
NCY17,OUT018,1107.2075061590144
FDC23,OUT046,3618.573246263603
FDK33,OUT049,3882.0130078014085
FDR03,OUT049,3780.414768458494
FDZ07,OUT045,1107.2075061590144
FDO38,OUT013,1628.1043259555029
FDS59,OUT046,1863.24217836411
DRM11,OUT019,1868.1766515283834
FDX52,OUT027,5246.094166306693
DRJ35,OUT018,1107.2075061590144
NCP53,OUT046,4205.545690893683
FDW15,OUT019,1636.1836481651358
DRI47,OUT045,2693.343592549771
DRZ11,OUT035,2270.0093492329074
FDS02,OUT013,3618.573246263603
DRD49,OUT018,3618.573246263603
FDW38,OUT049,1107.2075061590144
FDR21,OUT019,1848.9032795096318
FDE40,OUT013,1107.2075061590144
FDI02,OUT045,1898.8765505988
FDQ04,OUT045,1107.2075061590144
FDY14,OUT017,5063.883585194254
NCT54,OUT046,1863.24217836411
DRD25,OUT017,1892.6170333764533
DRE01,OUT045,3899.1730270091007
FDJ12,OUT010,1848.9032795096318
NCZ05,OUT049,1863.24217836411
DRB25,OUT019,1256.9222235976788
NCC31,OUT045,3027.8299070607436
FDM16,OUT045,1256.9222235976788
DRG11,OUT049,1863.24217836411
FDV24,OUT027,4231.8220487603385
FDV43,OUT046,1107.2075061590144
FDG05,OUT018,2896.8908667426645
FDV23,OUT010,1388.5618524226509
FDI58,OUT018,1636.1836481651358
FDQ11,OUT017,5063.883585194254
FDC05,OUT027,5246.094166306693
FDF40,OUT013,4608.188799382721
FDU02,OUT018,3618.573246263603
FDT32,OUT013,3618.573246263603
NCF06,OUT017,5408.931733003329
FDT46,OUT013,1107.2075061590144
FDR58,OUT010,1235.6674278723403
FDY04,OUT046,3175.3896235677125
FDT58,OUT045,3175.3896235677125
FDE46,OUT049,2896.8908667426645
DRH11,OUT017,1107.2075061590144
DRI51,OUT046,3202.554547397259
FDC35,OUT017,3618.573246263603
FDP45,OUT035,4056.0529585741647
FDC45,OUT017,3175.3896235677125
FDU01,OUT045,3628.5955641261676
FDJ53,OUT010,1388.5618524226509
FDJ46,OUT017,3382.6596824287103
FDX07,OUT013,3628.5955641261676
NCI30,OUT049,4056.0529585741647
FDE47,OUT027,2896.8908667426645
FDV48,OUT045,1628.1043259555029
FDN16,OUT019,1256.9222235976788
FDM52,OUT013,2896.8908667426645
FDA32,OUT027,5901.315188785044
FDH05,OUT017,3899.1730270091007
FDW25,OUT010,1235.6674278723403
FDQ09,OUT046,2070.8465780530983
NCM17,OUT010,880.9425980861237
DRM59,OUT046,3027.8299070607436
FDV47,OUT027,1951.5118156249994
DRE15,OUT035,1256.9222235976788
FDS25,OUT010,1388.5618524226509
NCZ05,OUT018,1863.24217836411
NCV05,OUT019,2270.0093492329074
DRM37,OUT046,3618.573246263603
FDV58,OUT027,5271.4233793838985
FDN22,OUT027,6059.965130688112
NCO06,OUT049,1107.2075061590144
FDT56,OUT019,880.9425980861237
FDM02,OUT013,1636.1836481651358
FDA09,OUT046,3618.573246263603
NCC06,OUT035,2672.117482077056
NCL54,OUT049,3202.554547397259
NCB55,OUT017,1107.2075061590144
FDB12,OUT017,1863.24217836411
NCA54,OUT049,3618.573246263603
NCS38,OUT049,2070.8465780530983
FDC02,OUT049,5156.152844627241
FDK44,OUT019,2270.0093492329074
FDE16,OUT035,3780.414768458494
NCS05,OUT035,2672.117482077056
FDZ59,OUT045,3175.3896235677125
FDI20,OUT017,3780.414768458494
FDQ14,OUT046,2769.545908835904
FDF53,OUT017,3481.954379502638
FDW25,OUT017,1636.1836481651358
NCQ43,OUT010,1256.9222235976788
FDX52,OUT013,3618.573246263603
FDE28,OUT045,3822.343690975515
FDN15,OUT017,2672.117482077056
FDO28,OUT017,2070.8465780530983
FDQ33,OUT045,2896.8908667426645
FDM22,OUT010,880.9425980861237
FDJ03,OUT017,1107.2075061590144
FDI16,OUT045,1107.2075061590144
FDI09,OUT027,6059.965130688112
FDX55,OUT013,3780.414768458494
FDS23,OUT027,3481.954379502638
DRC12,OUT045,3628.5955641261676
FDH41,OUT049,3780.414768458494
FDN01,OUT013,3202.554547397259
FDV55,OUT045,2693.343592549771
NCJ19,OUT013,1107.2075061590144
NCY29,OUT010,880.9425980861237
FDP03,OUT018,2155.6995449579827
FDZ52,OUT045,1898.8765505988
FDH31,OUT010,1256.9222235976788
FDQ19,OUT018,3780.414768458494
FDS15,OUT035,1863.24217836411
FDN32,OUT017,3628.5955641261676
FDH32,OUT049,1863.24217836411
FDF33,OUT017,1892.6170333764533
FDJ22,OUT046,3628.5955641261676
FDG56,OUT010,880.9425980861237
FDC05,OUT046,3618.573246263603
FDK09,OUT013,3780.414768458494
NCV29,OUT045,3481.954379502638
NCC43,OUT019,1868.1766515283834
NCA42,OUT049,3027.8299070607436
FDC10,OUT046,2070.8465780530983
FDC16,OUT013,1636.1836481651358
NCL17,OUT013,2672.117482077056
FDA51,OUT035,2070.8465780530983
FDW01,OUT017,2896.8908667426645
NCF30,OUT045,2672.117482077056
FDN49,OUT013,1107.2075061590144
FDY20,OUT045,1636.1836481651358
FDC15,OUT045,3027.8299070607436
FDY24,OUT046,1107.2075061590144
NCG43,OUT017,1863.24217836411
FDA48,OUT013,3780.414768458494
NCF55,OUT017,1107.2075061590144
FDL38,OUT049,1636.1836481651358
NCQ29,OUT018,3822.343690975515
FDC34,OUT017,3175.3896235677125
FDP36,OUT027,1926.3825731843572
FDN50,OUT010,1256.9222235976788
FDO23,OUT049,1863.24217836411
FDT56,OUT013,1107.2075061590144
FDT13,OUT027,5246.094166306693
FDZ03,OUT013,3628.5955641261676
FDQ03,OUT010,1868.1766515283834
FDU44,OUT045,3175.3896235677125
FDD03,OUT049,3899.1730270091007
NCH30,OUT013,1898.8765505988
FDS60,OUT010,1848.9032795096318
FDG08,OUT046,3202.554547397259
FDX38,OUT017,1107.2075061590144
FDD22,OUT017,2070.8465780530983
FDW51,OUT013,3628.5955641261676
FDL09,OUT017,3175.3896235677125
FDZ60,OUT045,1863.24217836411
NCH07,OUT046,3027.8299070607436
NCQ41,OUT049,3780.414768458494
FDW04,OUT049,2672.117482077056
FDI08,OUT027,6059.965130688112
FDR19,OUT019,1636.1836481651358
FDV13,OUT046,1636.1836481651358
FDB52,OUT017,5156.152844627241
FDZ48,OUT027,2788.755863157894
NCO14,OUT049,1107.2075061590144
FDZ50,OUT013,3628.5955641261676
FDN27,OUT019,1628.1043259555029
FDQ60,OUT013,2270.0093492329074
FDR49,OUT017,1107.2075061590144
DRJ35,OUT027,1926.3825731843572
DRI49,OUT017,1628.1043259555029
FDB47,OUT017,3780.414768458494
FDP37,OUT010,1388.5618524226509
FDR26,OUT049,3202.554547397259
FDY31,OUT019,1636.1836481651358
FDC11,OUT045,1636.1836481651358
DRP47,OUT035,3899.1730270091007
NCY54,OUT018,3175.3896235677125
FDR27,OUT046,2672.117482077056
FDQ21,OUT019,1388.5618524226509
NCQ29,OUT035,5063.883585194254
FDJ02,OUT046,2896.8908667426645
FDE21,OUT018,2070.8465780530983
FDM39,OUT046,3481.954379502638
FDZ01,OUT017,1863.24217836411
NCB19,OUT018,1636.1836481651358
FDU03,OUT046,3481.954379502638
FDP27,OUT049,3618.573246263603
DRF01,OUT045,2769.545908835904
FDM03,OUT049,1863.24217836411
FDV01,OUT046,3027.8299070607436
FDS16,OUT046,2896.8908667426645
FDO45,OUT035,1636.1836481651358
NCX06,OUT035,3618.573246263603
FDP13,OUT046,1107.2075061590144
NCR38,OUT018,3618.573246263603
FDA01,OUT013,1107.2075061590144
FDT26,OUT017,2070.8465780530983
FDD44,OUT027,6008.638358162656
FDB26,OUT013,1107.2075061590144
FDP45,OUT019,1868.1766515283834
NCP55,OUT046,1107.2075061590144
FDT23,OUT017,1628.1043259555029
FDO51,OUT045,1107.2075061590144
FDA44,OUT046,1107.2075061590144
NCJ31,OUT018,3618.573246263603
FDX37,OUT045,1863.24217836411
NCD18,OUT049,3822.343690975515
FDN40,OUT027,4307.8544634854825
FDL33,OUT017,3628.5955641261676
DRF48,OUT035,3618.573246263603
FDW08,OUT035,1863.24217836411
FDX39,OUT018,3618.573246263603
FDB38,OUT049,3175.3896235677125
FDY46,OUT018,3618.573246263603
NCB06,OUT049,3027.8299070607436
FDA34,OUT035,3202.554547397259
FDA35,OUT045,2270.0093492329074
FDQ07,OUT035,3780.414768458494
FDU32,OUT045,2270.0093492329074
FDU26,OUT013,2270.0093492329074
FDU13,OUT010,1636.1836481651358
FDO09,OUT035,4205.545690893683
