Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ26,OUT019,1484.5860444444445
FDM15,OUT049,2632.4992222222227
NCW54,OUT027,1572.5456222222222
FDA23,OUT045,1624.8479111111112
FDA39,OUT019,209.94893333333334
FDZ12,OUT017,2500.079
NCB42,OUT046,2042.748377777778
FDL16,OUT046,832.6938666666668
FDO24,OUT019,762.2670222222223
NCP42,OUT046,3379.6747777777778
FDR19,OUT018,1804.613911111111
DRL01,OUT045,2909.2500888888885
FDV37,OUT046,3276.8456666666666
FDI41,OUT010,719.1379777777778
FDF58,OUT049,728.4591777777778
NCF43,OUT018,1895.8285111111113
FDN02,OUT049,3201.8322000000003
NCP41,OUT035,1503.5983333333334
NCY17,OUT027,1280.4073777777778
FDL58,OUT027,5828.413199999999
NCA30,OUT027,4213.996155555556
FDE46,OUT018,2468.8603777777776
FDY38,OUT035,4694.703755555556
NCH29,OUT027,2503.186066666667
FDO20,OUT045,3553.670511111111
FDP44,OUT018,1444.6380444444444
FDM02,OUT027,2727.6346444444443
FDJ14,OUT027,1746.6153333333334
FDH04,OUT010,1261.3950888888887
DRK23,OUT046,4639.9601999999995
NCW05,OUT046,1898.7876222222221
FDF12,OUT049,2564.439666666667
FDL51,OUT019,2713.135
FDN03,OUT018,3673.070644444445
DRJ37,OUT049,2472.189377777778
FDM12,OUT019,1748.9086444444445
FDA16,OUT045,4047.3982
NCB07,OUT017,2623.252
NCI17,OUT019,1432.2097777777778
FDR51,OUT046,1837.238111111111
FDJ55,OUT045,4712.828311111111
NCZ17,OUT013,723.7985777777778
FDU25,OUT013,883.8125111111111
NCG18,OUT045,1597.846022222222
DRM11,OUT017,4796.4232
FDH16,OUT035,1487.0273111111112
FDZ04,OUT018,1140.5893777777776
NCX53,OUT035,2286.2832222222223
FDX38,OUT027,902.0110444444446
FDX09,OUT046,2475.2224666666666
NCW05,OUT018,1233.0616
NCS41,OUT017,3568.614022222222
FDI26,OUT046,2444.003844444445
NCZ41,OUT027,3621.9519999999998
NCK06,OUT046,1468.9767333333332
FDX23,OUT027,2538.2515333333336
NCA42,OUT046,2114.9506888888886
FDC20,OUT049,792.7458666666666
DRC49,OUT018,1887.0251555555556
FDX01,OUT013,1810.4581555555553
FDC08,OUT045,3599.2408222222225
FDC02,OUT017,4770.235066666666
FDK10,OUT045,2271.5616444444445
DRC24,OUT013,2454.0648222222226
FDW16,OUT019,1217.8221777777776
NCU06,OUT018,3638.966888888888
DRA59,OUT045,3401.868111111111
FDR24,OUT019,434.3975111111111
DRL35,OUT018,424.9283555555556
FDA49,OUT013,1429.9904444444446
NCC55,OUT046,675.3431333333333
DRD24,OUT019,1665.7576222222224
NCE55,OUT049,3084.0595777777776
FDT33,OUT045,2873.740755555556
NCT53,OUT013,2437.4938000000006
FDS26,OUT046,3543.313622222222
FDL22,OUT018,1230.0285111111111
FDP44,OUT017,1805.7975555555554
FDC52,OUT018,2042.2305333333336
FDI53,OUT010,1371.917888888889
FDZ23,OUT046,2557.7816666666668
NCT18,OUT013,4110.797155555556
FDR13,OUT046,1917.7999111111114
FDB09,OUT010,527.3875777777778
FDZ60,OUT013,1685.2137777777778
FDB11,OUT046,3239.5608666666667
FDC10,OUT018,1628.9166888888888
FDW56,OUT035,3547.1604666666663
FDK14,OUT027,2232.131488888889
DRE27,OUT027,2506.1451777777784
FDA38,OUT017,3194.5823777777778
FDT11,OUT045,3240.522577777778
FDP15,OUT035,4328.4397777777785
FDV27,OUT035,1504.708
FDS36,OUT027,2886.9087999999997
FDY40,OUT027,1390.0424444444443
NCF19,OUT049,807.3934666666667
FDF53,OUT045,2303.815955555556
FDS14,OUT027,3474.7362222222223
FDE56,OUT046,850.3005777777778
FDZ19,OUT035,3165.5830888888886
FDZ46,OUT013,2628.2824888888886
FDR16,OUT046,4063.969222222222
FDG29,OUT018,354.8714
NCE30,OUT017,4101.623911111111
FDZ40,OUT046,977.5423555555556
FDG58,OUT018,2246.8530666666666
DRH03,OUT013,1726.7892888888887
FDZ47,OUT045,1435.2428666666667
FDV04,OUT018,3060.3866888888892
FDZ10,OUT018,1553.2374222222222
FDG46,OUT017,1991.703711111111
NCF07,OUT045,1529.4905555555554
FDY44,OUT035,3038.9331333333334
FDB21,OUT013,5252.4962
FDS20,OUT035,3133.6246888888886
FDS49,OUT049,1024.962111111111
FDX55,OUT027,4313.496266666666
NCQ02,OUT018,2628.5784000000003
FDR25,OUT013,4774.081911111111
DRG39,OUT045,971.4022
FDB46,OUT046,3207.0106444444446
NCC30,OUT018,2402.3543555555557
FDE58,OUT035,1707.777
FDC05,OUT019,1207.6132444444445
FDY15,OUT046,2464.273755555556
FDG14,OUT046,2012.7873777777777
FDL08,OUT049,2553.1210666666666
FDQ47,OUT013,706.7097111111111
FDN12,OUT035,1760.8930444444443
FDW10,OUT013,3188.146311111111
FDD02,OUT035,1963.4442000000001
FDX35,OUT010,3583.927422222222
FDT35,OUT046,2367.658777777778
DRN47,OUT019,660.9914444444445
FDB11,OUT010,2531.741488888889
FDN20,OUT045,3189.3299555555554
FDB59,OUT035,3296.0059111111113
FDJ58,OUT045,3309.8397555555557
FDU60,OUT046,2208.0147333333334
FDS03,OUT049,1163.0046444444445
FDU40,OUT019,2583.3040000000005
DRH15,OUT049,930.3445333333334
FDD04,OUT027,3644.9590888888893
FDQ01,OUT046,4187.142222222222
FDF28,OUT035,2145.799422222223
FDD22,OUT010,276.0850666666667
FDY19,OUT046,1865.867511111111
FDN33,OUT035,1469.7904888888888
FDV36,OUT035,1835.1667333333337
FDW01,OUT010,2332.223422222222
FDJ28,OUT049,2893.7887333333333
FDB17,OUT035,2921.3084666666664
FDM40,OUT049,1779.313511111111
FDV46,OUT045,2130.486022222222
FDQ44,OUT049,1672.0457333333334
NCD42,OUT046,630.3646444444445
DRH37,OUT046,1986.451288888889
FDR10,OUT018,2049.702288888889
NCD06,OUT027,1006.319711111111
FDI53,OUT046,2666.3070666666667
FDG16,OUT035,3425.7629333333334
DRB25,OUT046,1440.6432444444445
FDY09,OUT046,2060.2811111111114
FDX48,OUT045,3391.511222222222
FDC03,OUT010,699.0160222222222
FDT47,OUT035,1553.4593555555557
FDW44,OUT027,4538.684622222222
FDT24,OUT017,1495.4607777777778
FDT12,OUT019,2770.467777777778
NCS38,OUT035,1670.8620888888888
FDO39,OUT035,3246.7367111111107
FDA13,OUT046,548.5452222222223
FDO48,OUT035,3861.9359111111107
DRJ01,OUT017,2179.3853333333336
FDD53,OUT018,347.76953333333336
NCT05,OUT049,3554.262333333333
FDQ51,OUT045,685.4041111111111
FDU60,OUT013,2711.1376
FDC59,OUT046,854.3693555555557
FDP36,OUT035,850.0786444444444
NCM19,OUT017,1565.8136444444444
FDL16,OUT035,629.2549777777779
FDE50,OUT018,3333.5126444444445
NCR18,OUT013,763.7465777777777
NCD30,OUT035,1424.812
FDH31,OUT013,1845.671577777778
FDD56,OUT019,536.3388888888888
FDC47,OUT049,3359.3308888888882
FDZ21,OUT045,1480.813177777778
FDM01,OUT049,1371.3260666666667
FDF24,OUT013,1237.7222
FDW23,OUT017,828.625088888889
FDY52,OUT018,1115.806822222222
DRH37,OUT027,4126.924311111111
DRO47,OUT027,2689.832
FDR25,OUT049,3520.8243777777775
FDQ24,OUT027,5597.528555555556
DRJ51,OUT018,4082.8335555555554
NCU06,OUT035,3969.6475555555558
NCV18,OUT018,1328.6408888888889
NCC06,OUT027,3748.527977777778
FDZ01,OUT018,1431.9878444444444
FDT14,OUT017,2077.8138444444444
FDD11,OUT019,2312.027488888889
FDN09,OUT017,3339.6528
NCO18,OUT010,1478.5198666666665
FDZ50,OUT045,3098.929111111111
FDS44,OUT013,4403.157333333333
FDI36,OUT045,2043.4881555555557
FDA26,OUT010,1891.3158666666666
NCY53,OUT049,1779.313511111111
FDF32,OUT049,2324.5297333333333
FDF59,OUT010,1220.5593555555556
FDB20,OUT046,1486.0656
DRH11,OUT035,772.4759555555555
FDT03,OUT049,2841.0425777777778
NCH06,OUT035,4226.794311111111
FDR55,OUT049,3171.7232444444444
FDI10,OUT035,2710.6197555555555
FDZ12,OUT045,2232.057511111111
FDM12,OUT049,3007.640533333333
DRB25,OUT045,1592.8155333333334
NCS41,OUT013,4484.458911111111
NCT53,OUT049,2292.2754222222225
NCD55,OUT013,563.8586222222223
FDY08,OUT049,1533.929222222222
NCP55,OUT049,949.2088666666667
FDA33,OUT013,2780.898644444444
FDQ33,OUT013,2382.824222222222
FDE45,OUT027,5394.681488888888
FDT26,OUT013,1861.9466888888887
NCV53,OUT049,3718.566977777778
FDK60,OUT027,2071.0818666666664
NCJ29,OUT046,1333.1535333333334
FDI15,OUT045,5248.057533333334
FDX21,OUT013,2036.9041333333334
FDV49,OUT019,3255.3921111111113
DRO59,OUT046,1097.6822666666667
FDZ14,OUT045,1844.857822222222
FDP32,OUT027,3020.9565333333335
FDC33,OUT017,3103.589711111111
FDT14,OUT010,715.4390888888888
NCN54,OUT027,1500.7871777777775
FDR57,OUT027,3155.1522222222225
DRK12,OUT046,607.8754
FDX52,OUT049,3169.8738000000003
FDX08,OUT010,1021.1152666666668
FDP10,OUT010,1281.0731777777778
NCP50,OUT045,1016.2327333333334
NCL06,OUT013,4314.014111111112
FDP25,OUT013,4190.5452000000005
FDE53,OUT013,1427.401222222222
FDL27,OUT017,992.7817777777776
FDC35,OUT049,4088.1599555555554
DRJ47,OUT010,1637.646066666667
FDD16,OUT018,1208.4270000000001
NCN42,OUT049,2575.5363333333335
FDC38,OUT027,2724.2316666666666
NCO07,OUT045,3659.0888444444445
FDQ20,OUT049,628.2932666666667
FDI32,OUT046,1864.8318222222224
FDN20,OUT010,1781.0150000000003
DRJ51,OUT027,5562.832977777778
FDU08,OUT045,1453.2934444444445
DRN37,OUT019,2226.3612222222223
FDD05,OUT010,740.1476666666666
FDW15,OUT046,2351.235711111111
FDI52,OUT046,2207.0530222222224
DRM11,OUT049,3696.595577777778
NCO06,OUT045,768.2592222222222
FDU38,OUT049,3473.5525777777775
FDU59,OUT018,2779.1231777777775
FDJ10,OUT046,1516.1745555555558
FDM13,OUT049,1903.5222000000003
NCJ30,OUT019,3649.9155999999994
FDM45,OUT018,1835.314688888889
FDP36,OUT045,877.8942888888889
NCD30,OUT010,578.3582666666666
FDN48,OUT017,1427.771111111111
FDY32,OUT049,2622.660177777778
FDU47,OUT046,1881.4768222222224
FDF17,OUT019,2925.377244444445
FDP34,OUT017,3208.3422444444445
FDA47,OUT049,3184.2254888888892
DRD27,OUT027,1856.8422222222225
FDW38,OUT045,687.0316222222223
FDZ15,OUT019,758.9380222222221
FDZ03,OUT027,6327.319333333334
NCN19,OUT049,2601.576511111111
FDG02,OUT035,2963.2538666666665
FDS31,OUT035,3732.9186666666665
FDW43,OUT019,2906.1430222222225
FDZ47,OUT010,788.9729999999998
FDO57,OUT017,2786.003111111111
NCL07,OUT013,555.3511777777778
NCV42,OUT013,2138.5496000000003
FDP40,OUT017,1726.789288888889
FDP48,OUT019,616.0869333333334
FDH21,OUT017,2507.106888888889
NCP02,OUT049,730.5305555555556
FDK24,OUT049,842.3109777777777
FDC41,OUT045,1302.4527555555555
FDF08,OUT017,1268.2010444444445
FDO49,OUT017,650.0427333333333
FDS56,OUT027,5110.6808
FDX46,OUT018,824.7042666666666
FDQ07,OUT013,3776.935444444444
FDC32,OUT010,194.85746666666668
FDT21,OUT019,4686.566199999999
FDG58,OUT045,2745.315333333334
FDW14,OUT049,1543.3983777777778
DRA12,OUT027,3131.2574000000004
FDV27,OUT013,883.146711111111
DRD25,OUT013,2203.428111111111
DRF48,OUT027,4744.194888888889
FDX24,OUT017,1746.7632888888888
DRJ51,OUT046,2917.905488888889
FDE45,OUT045,2657.2817777777777
FDE14,OUT046,1289.210733333333
FDG53,OUT045,2034.6108222222222
FDT08,OUT046,2364.8476222222216
DRC27,OUT027,5859.113977777777
FDG20,OUT035,2598.7653555555553
FDC21,OUT046,1261.7649777777779
FDV31,OUT018,2288.058688888889
FDB58,OUT045,2355.7483555555555
FDV23,OUT046,2223.993933333333
FDA25,OUT019,1668.4208222222221
FDC15,OUT046,2497.489777777778
FDU47,OUT049,1724.8658666666668
FDE23,OUT013,625.6300666666666
FDS08,OUT013,4176.859311111111
FDW03,OUT027,2393.107133333333
FDJ60,OUT018,2471.3016444444447
FDM34,OUT017,2405.7573333333335
FDW33,OUT013,1950.2021777777782
FDZ40,OUT013,991.5241555555555
FDE33,OUT018,1125.8678
NCC06,OUT010,1620.0393555555556
FDU11,OUT046,1939.7713111111111
FDL44,OUT017,2414.1908000000003
NCZ29,OUT017,2054.6588
FDG28,OUT010,2178.275666666667
FDL12,OUT018,715.3651111111111
FDD52,OUT017,1166.9254666666666
FDO15,OUT013,1367.9970666666666
NCN29,OUT027,1121.3551555555555
FDW36,OUT013,2072.117555555555
FDB21,OUT046,3808.3020222222226
FDZ28,OUT013,1974.9107555555554
FDY10,OUT035,2248.7764888888887
DRG39,OUT017,894.4653111111111
FDN28,OUT013,1842.2685999999999
FDV15,OUT035,1765.5536444444447
DRI13,OUT035,3767.318333333334
FDH20,OUT046,1749.5744444444445
FDY51,OUT013,3915.8657111111106
FDE16,OUT013,3246.588755555555
FDX40,OUT018,374.1056222222222
FDC48,OUT018,1041.9769999999999
FDS14,OUT046,1983.344222222222
FDX56,OUT017,4437.261088888889
FDI10,OUT046,3202.424022222222
FDI14,OUT013,2722.160288888889
DRM48,OUT013,592.7099555555556
NCH07,OUT027,4554.811777777777
FDY26,OUT013,3932.954577777778
FDD02,OUT027,2157.192
FDM12,OUT046,2365.809333333333
DRF01,OUT010,1696.088511111111
FDV36,OUT046,2080.2551111111115
DRI59,OUT013,3476.437711111111
FDV03,OUT018,2460.426911111111
FDO39,OUT017,3082.6540000000005
NCB07,OUT018,2286.6531111111112
FDH38,OUT027,2707.3647333333333
FDZ13,OUT035,936.5586666666667
NCZ30,OUT046,1725.1617777777776
NCA06,OUT035,662.1750888888889
FDB04,OUT049,1190.2284666666667
FDN50,OUT013,1929.1924888888889
NCG06,OUT049,4499.180488888889
NCY17,OUT018,542.4050666666667
FDC23,OUT046,1790.1882444444445
FDK33,OUT049,2814.2626222222225
FDR03,OUT049,3754.2242666666666
FDZ07,OUT045,988.1211777777777
FDO38,OUT013,1192.9656444444445
FDS59,OUT046,1325.977688888889
DRM11,OUT019,2876.8478222222216
FDX52,OUT027,5833.369711111111
DRJ35,OUT018,821.8191333333334
NCP53,OUT046,3437.7473333333337
FDW15,OUT019,927.8292888888888
DRI47,OUT045,2229.172377777778
DRZ11,OUT035,2011.011911111111
FDS02,OUT013,2839.193133333333
DRD49,OUT018,3770.6473333333324
FDW38,OUT049,843.7905333333333
FDR21,OUT019,2105.7774444444444
FDE40,OUT013,1327.3092888888887
FDI02,OUT045,1956.342333333333
FDQ04,OUT045,697.9063555555556
FDY14,OUT017,3957.5891777777774
NCT54,OUT046,1468.6808222222223
DRD25,OUT017,1763.0384000000001
DRE01,OUT045,4947.1159333333335
FDJ12,OUT010,2969.763911111111
NCZ05,OUT049,1328.7888444444445
DRB25,OUT019,990.0445999999998
NCC31,OUT045,2242.4143999999997
FDM16,OUT045,1418.3019555555557
DRG11,OUT049,1354.1632222222224
FDV24,OUT027,3393.7305555555554
FDV43,OUT046,503.64071111111116
FDG05,OUT018,2245.9653333333335
FDV23,OUT010,1569.8084444444446
FDI58,OUT018,996.332711111111
FDQ11,OUT017,5004.596666666667
FDC05,OUT027,4999.270266666666
FDF40,OUT013,4995.867288888889
FDU02,OUT018,3956.627466666667
FDT32,OUT013,2707.1427999999996
NCF06,OUT017,3614.036377777778
FDT46,OUT013,933.8954666666666
FDR58,OUT010,1117.5822888888888
FDY04,OUT046,2503.038111111111
FDT58,OUT045,2241.0088222222225
FDE46,OUT049,2215.7084222222225
DRH11,OUT017,698.128288888889
DRI51,OUT046,2046.8911333333333
FDC35,OUT017,3146.0529555555554
FDP45,OUT035,3152.0451555555555
FDC45,OUT017,3112.7629555555554
FDU01,OUT045,2856.2080222222226
FDJ53,OUT010,401.8472888888889
FDJ46,OUT017,2978.4932888888893
FDX07,OUT013,3081.3224
NCI30,OUT049,4154.22211111111
FDE47,OUT027,3487.0905111111115
FDV48,OUT045,1492.2057555555557
FDN16,OUT019,453.70571111111116
FDM52,OUT013,3040.2647333333334
FDA32,OUT027,2412.5632888888886
FDH05,OUT017,4297.073200000001
FDW25,OUT010,806.579711111111
FDQ09,OUT046,1744.6179333333334
NCM17,OUT010,473.3838
DRM59,OUT046,2138.697555555556
FDV47,OUT027,1646.893288888889
DRE15,OUT035,1229.5106666666666
FDS25,OUT010,676.0829111111111
NCZ05,OUT018,1406.3915333333334
NCV05,OUT019,846.6756666666668
DRM37,OUT046,3125.2652
FDV58,OUT027,5823.160777777779
FDN22,OUT027,6174.259311111111
NCO06,OUT049,511.33439999999996
FDT56,OUT019,773.0677777777778
FDM02,OUT013,1471.4180000000003
FDA09,OUT046,2668.2304888888884
NCC06,OUT035,1591.631888888889
NCL54,OUT049,2303.6679999999997
NCB55,OUT017,838.0202666666668
FDB12,OUT017,1720.4271999999999
NCA54,OUT049,2391.331666666667
NCS38,OUT049,1889.7623333333333
FDC02,OUT049,3361.6242
FDK44,OUT019,1249.1887555555556
FDE16,OUT035,3289.4958666666666
NCS05,OUT035,2369.508222222222
FDZ59,OUT045,2772.317222222222
FDI20,OUT017,3946.270577777778
FDQ14,OUT046,2240.417
FDF53,OUT017,3123.8596222222222
FDW25,OUT017,1450.4083111111113
NCQ43,OUT010,676.8226888888889
FDX52,OUT013,2149.350355555556
FDE28,OUT045,4247.1382
FDN15,OUT017,2449.108311111111
FDO28,OUT017,2327.6367999999998
FDQ33,OUT045,2390.9617777777776
FDM22,OUT010,762.8588444444445
FDJ03,OUT017,612.0921333333333
FDI16,OUT045,858.4381333333334
FDI09,OUT027,3631.717066666667
FDX55,OUT013,3618.179133333333
FDS23,OUT027,2314.9866
DRC12,OUT045,2961.774311111111
FDH41,OUT049,2944.8334
FDN01,OUT013,2547.7206888888886
FDV55,OUT045,1992.0736000000002
NCJ19,OUT013,1199.2537555555557
NCY29,OUT010,388.16139999999996
FDP03,OUT018,1774.2090444444445
FDZ52,OUT045,2041.1208666666669
FDH31,OUT010,245.38428888888888
FDQ19,OUT018,2788.3704000000002
FDS15,OUT035,1276.9304222222224
FDN32,OUT017,3276.5497555555557
FDH32,OUT049,1438.5718666666664
FDF33,OUT017,2038.9015333333332
FDJ22,OUT046,2493.7908888888887
FDG56,OUT010,347.6955555555556
FDC05,OUT046,3780.856266666666
FDK09,OUT013,3562.4738666666667
NCV29,OUT045,3705.3989333333334
NCC43,OUT019,4250.615155555555
NCA42,OUT049,2251.2177555555554
FDC10,OUT046,1630.0263555555557
FDC16,OUT013,1831.2459111111114
NCL17,OUT013,2659.501111111111
FDA51,OUT035,1717.2461555555556
FDW01,OUT017,2879.215111111111
NCF30,OUT045,1660.5791777777777
FDN49,OUT013,704.6383333333333
FDY20,OUT045,1574.8389333333334
FDC15,OUT045,2989.442
FDY24,OUT046,813.6815777777779
NCG43,OUT017,1628.250888888889
FDA48,OUT013,3410.3015777777778
NCF55,OUT017,594.6333777777777
FDL38,OUT049,1443.0845111111112
NCQ29,OUT018,3818.954822222222
FDC34,OUT017,3000.7605999999996
FDP36,OUT027,1323.0925555555555
FDN50,OUT010,270.68468888888884
FDO23,OUT049,1292.1698444444446
FDT56,OUT013,934.6352444444443
FDT13,OUT027,6049.828688888889
FDZ03,OUT013,4063.2294444444447
FDQ03,OUT010,2544.9095333333335
FDU44,OUT045,2341.6186
FDD03,OUT049,3389.5878
NCH30,OUT013,1709.478488888889
FDS60,OUT010,1221.5950444444445
FDG08,OUT046,3252.8028888888884
FDX38,OUT017,637.0966222222222
FDD22,OUT017,1718.2818444444445
FDW51,OUT013,3522.0820000000003
FDL09,OUT017,2558.9653111111115
FDZ60,OUT045,1627.4371333333333
NCH07,OUT046,2937.953466666667
NCQ41,OUT049,3773.7544000000003
FDW04,OUT049,2181.1607999999997
FDI08,OUT027,4903.690977777778
FDR19,OUT019,2152.9012888888888
FDV13,OUT046,1239.2757333333332
FDB52,OUT017,3752.522777777778
FDZ48,OUT027,3565.432977777778
NCO14,OUT049,856.8846
FDZ50,OUT013,5538.272355555556
FDN27,OUT019,1214.7151111111111
FDQ60,OUT013,1700.2312666666667
FDR49,OUT017,737.6324222222222
DRJ35,OUT027,1670.3442444444445
DRI49,OUT017,1235.8727555555556
FDB47,OUT017,4694.185911111111
FDP37,OUT010,347.99146666666667
FDR26,OUT049,2072.191533333333
FDY31,OUT019,766.039888888889
FDC11,OUT045,1436.8703777777778
DRP47,OUT035,3916.6054888888893
NCY54,OUT018,2774.2406444444446
FDR27,OUT046,1882.1426222222226
FDQ21,OUT019,919.4698
NCQ29,OUT035,3874.7340666666664
FDJ02,OUT046,2226.6571333333336
FDE21,OUT018,1685.3617333333336
FDM39,OUT046,2444.0038444444444
FDZ01,OUT017,2291.6836
NCB19,OUT018,1373.175511111111
FDU03,OUT046,1963.370222222222
FDP27,OUT049,3632.530822222222
DRF01,OUT045,2374.834622222222
FDM03,OUT049,1670.7881111111112
FDV01,OUT046,2384.5257111111114
FDS16,OUT046,2833.0529777777774
FDO45,OUT035,1723.3863111111111
NCX06,OUT035,2842.6700888888895
FDP13,OUT046,784.1644444444444
NCR38,OUT018,3371.3892666666666
FDA01,OUT013,741.7751777777778
FDT26,OUT017,2328.0806666666667
FDD44,OUT027,4982.477311111111
FDB26,OUT013,897.128511111111
FDP45,OUT019,4608.075777777778
NCP55,OUT046,920.5054888888889
FDT23,OUT017,1369.0327555555552
FDO51,OUT045,759.2339333333333
FDA44,OUT046,920.2095777777779
NCJ31,OUT018,3683.4275333333335
FDX37,OUT045,1113.0696444444445
NCD18,OUT049,3386.4807333333333
FDN40,OUT027,2984.2635555555553
FDL33,OUT017,3564.6931999999997
DRF48,OUT035,3052.840955555556
FDW08,OUT035,1533.4113777777775
FDX39,OUT018,3630.7553555555555
FDB38,OUT049,1717.9859333333334
FDY46,OUT018,3001.0565111111114
NCB06,OUT049,2849.2541111111113
FDA34,OUT035,3449.5098
FDA35,OUT045,1898.565688888889
FDQ07,OUT035,3390.7714444444446
FDU32,OUT045,1786.1194666666665
FDU26,OUT013,1872.525511111111
FDU13,OUT010,881.1493111111112
FDO09,OUT035,5212.770133333334
FDW03,OUT019,1118.174111111111
FDB38,OUT013,2793.1789555555556
FDL26,OUT010,1985.2676444444442
NCN43,OUT045,1625.7356444444445
FDH08,OUT045,4178.93068888889
NCC31,OUT019,1150.3544444444444
FDH14,OUT035,2154.306866666667
FDL40,OUT017,1534.5210444444444
FDD20,OUT035,1915.432622222222
NCV53,OUT035,3873.3284888888884
FDD16,OUT045,1022.594822222222
FDP24,OUT035,1583.1984222222222
FDQ25,OUT045,3148.272288888889
FDM38,OUT035,970.5144666666666
NCT18,OUT010,839.869711111111
FDM34,OUT049,1596.5144222222225
DRH37,OUT010,570.1467333333334
NCE07,OUT013,2883.209911111111
FDG12,OUT013,1524.0901777777776
FDB59,OUT010,1116.2506888888888
FDS10,OUT018,2463.5339777777776
FDN21,OUT010,591.8222222222223
FDM02,OUT045,1414.2331777777779
FDO44,OUT049,1909.2184888888887
NCN17,OUT017,2151.5696888888892
FDH16,OUT018,1274.3411999999998
FDL44,OUT046,2322.606311111111
FDY47,OUT017,1999.9892222222225
DRI39,OUT046,966.6676222222221
NCX54,OUT018,1374.4331333333334
FDE59,OUT046,635.2471777777778
FDO46,OUT045,3171.649266666667
DRE13,OUT046,1657.1762
FDW14,OUT013,954.6832222222224
FDF35,OUT046,1567.8850222222222
FDO50,OUT019,618.3802444444444
DRF49,OUT017,1846.7812444444446
FDT60,OUT049,2279.3293111111107
FDP38,OUT045,874.2693777777778
FDA31,OUT027,4683.976977777777
FDY52,OUT010,634.1375111111112
