Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ48,OUT013,1849.115245536331
FDJ48,OUT049,4020.223287493284
DRB13,OUT027,4493.5429174686105
FDV59,OUT017,3539.3043168480053
FDL32,OUT035,1991.7556414200888
FDZ12,OUT035,2403.5965637714917
NCR06,OUT027,2126.323854268834
FDP51,OUT017,2056.1422952479074
FDY22,OUT013,2323.3958466885542
FDZ38,OUT049,2781.5740345598724
NCO54,OUT035,1025.05893766709
FDR23,OUT035,2923.7860068619607
FDM38,OUT049,1062.3570447573993
FDS25,OUT013,1888.6277762681493
FDZ22,OUT013,1389.1848144008984
FDZ20,OUT019,2160.2695552572695
FDD45,OUT010,-358.4878107948249
FDN03,OUT049,4069.15683362432
NCW30,OUT046,4056.8580033830353
FDY24,OUT027,2402.160036429571
FDJ26,OUT019,1515.4729943443745
FDM15,OUT049,2561.3846552527925
NCW54,OUT027,2366.7228660462483
FDA23,OUT045,1557.419683074135
FDA39,OUT019,-1208.9248940768096
FDZ12,OUT017,2394.7468297974424
NCB42,OUT046,1865.2779455000507
FDL16,OUT046,746.6383386826866
FDO24,OUT019,642.4110114143504
NCP42,OUT046,3039.9156371950453
FDR19,OUT018,2126.6439359673986
DRL01,OUT045,3641.16096132643
FDV37,OUT046,3216.9456489417603
FDI41,OUT010,446.53993526135366
FDF58,OUT049,1127.7146331236515
NCF43,OUT018,1959.6074509220923
FDN02,OUT049,3377.7524967516656
NCP41,OUT035,1876.2573019138388
NCY17,OUT027,2190.7814926072006
FDL58,OUT027,5659.399287714152
NCA30,OUT027,4384.384774341463
FDE46,OUT018,2128.413807791441
FDY38,OUT035,3789.486984185805
NCH29,OUT027,2997.420407801268
FDO20,OUT045,3995.328951345972
FDP44,OUT018,1453.569462401022
FDM02,OUT027,2956.7330587307233
FDJ14,OUT027,2817.3655102643615
FDH04,OUT010,-442.07526821778686
DRK23,OUT046,3998.406666564918
NCW05,OUT046,1702.0540798825716
FDF12,OUT049,2431.2970999023455
FDL51,OUT019,1475.6179820300947
FDN03,OUT018,3710.657293874168
DRJ37,OUT049,2473.661303896241
FDM12,OUT019,1130.913875902836
FDA16,OUT045,3424.2982894478587
NCB07,OUT017,3181.3650483827823
NCI17,OUT019,-360.97710696800266
FDR51,OUT046,2405.530318677128
FDJ55,OUT045,3540.797581246281
NCZ17,OUT013,682.5200646427364
FDU25,OUT013,1045.7978648258063
NCG18,OUT045,1582.9822231476944
DRM11,OUT017,4199.0239848837955
FDH16,OUT035,1605.5136478989652
FDZ04,OUT018,724.9505584352802
NCX53,OUT035,2413.759695934889
FDX38,OUT027,2263.963325855251
FDX09,OUT046,2808.42395356194
NCW05,OUT018,1439.4794026428679
NCS41,OUT017,3025.65499334225
FDI26,OUT046,2855.740290899376
NCZ41,OUT027,3457.1616037906897
NCK06,OUT046,1945.4660511763082
FDX23,OUT027,3013.1428762316405
NCA42,OUT046,2484.449134794077
FDC20,OUT049,1030.8010857002516
DRC49,OUT018,1999.4968666930613
FDX01,OUT013,1940.1160840578793
FDC08,OUT045,3575.102058275772
FDC02,OUT017,4208.946951191857
FDK10,OUT045,2815.4486978924238
DRC24,OUT013,2455.566642725422
FDW16,OUT019,-377.48065243758947
NCU06,OUT018,3310.839334766636
DRA59,OUT045,2867.382583948519
FDR24,OUT019,-392.85854719200677
DRL35,OUT018,466.55458336874733
FDA49,OUT013,1460.5180083666514
NCC55,OUT046,597.4142728298402
DRD24,OUT019,376.5754981615584
NCE55,OUT049,2856.5113256762497
FDT33,OUT045,2652.5182999765734
NCT53,OUT013,2636.1489605257025
FDS26,OUT046,4066.5124835009156
FDL22,OUT018,1204.5769512952195
FDP44,OUT017,1853.1211206988964
FDC52,OUT018,2122.7730745995786
FDI53,OUT010,634.4703920107456
FDZ23,OUT046,3010.748848745703
NCT18,OUT013,2896.618770690237
FDR13,OUT046,1948.3853247843047
FDB09,OUT010,118.07258848344976
FDZ60,OUT013,1771.7736945339982
FDB11,OUT046,3589.9349173810288
FDC10,OUT018,1679.0583769852842
FDW56,OUT035,3244.515328148732
FDK14,OUT027,2839.642562350138
DRE27,OUT027,2955.8721047822887
FDA38,OUT017,3873.9916667503367
FDT11,OUT045,2976.1142422286375
FDP15,OUT035,4194.72090449666
FDV27,OUT035,1606.9102905802213
FDS36,OUT027,3243.0200862279394
FDY40,OUT027,2267.5349284363942
NCF19,OUT049,905.4358949861121
FDF53,OUT045,2839.620895766381
FDS14,OUT027,3906.1141555400072
FDE56,OUT046,1108.2687951205048
FDZ19,OUT035,2989.6094901326182
FDZ46,OUT013,1825.0744565654036
FDR16,OUT046,3381.7483522330003
FDG29,OUT018,418.5040851530284
NCE30,OUT017,3454.0649720888246
FDZ40,OUT046,867.0126033887061
FDG58,OUT018,2231.5420205593773
DRH03,OUT013,1537.057010859932
FDZ47,OUT045,1573.0810791463236
FDV04,OUT018,2237.724106786535
FDZ10,OUT018,1743.5415138040667
FDG46,OUT017,1960.2317624046204
NCF07,OUT045,1509.410192454628
FDY44,OUT035,3304.6738752496826
FDB21,OUT013,3874.913539272381
FDS20,OUT035,3068.83782408396
FDS49,OUT049,1414.598971313728
FDX55,OUT027,4951.291885587567
NCQ02,OUT018,2663.989885469959
FDR25,OUT013,4256.203625852546
DRG39,OUT045,802.8951180195671
FDB46,OUT046,3407.5445751801935
NCC30,OUT018,2543.5738746779034
FDE58,OUT035,2057.457716809587
FDC05,OUT019,1254.904153091829
FDY15,OUT046,2490.903865380838
FDG14,OUT046,2458.567099221355
FDL08,OUT049,3971.0567768082688
FDQ47,OUT013,641.1015621500378
FDN12,OUT035,1908.3662393773275
FDW10,OUT013,2852.780352926205
FDD02,OUT035,2057.92003984064
FDX35,OUT010,1747.774957220213
FDT35,OUT046,2739.198009132434
DRN47,OUT019,993.5133498428177
FDB11,OUT010,1670.315509760798
FDN20,OUT045,2647.9642124568013
FDB59,OUT035,3302.9288553832744
FDJ58,OUT045,2706.4701906416253
FDU60,OUT046,2727.3512139070644
FDS03,OUT049,1181.2958837391961
FDU40,OUT019,1150.7102958280848
DRH15,OUT049,824.3889416038237
FDD04,OUT027,3701.596851518355
FDQ01,OUT046,4051.9815510086555
FDF28,OUT035,2162.8373281470094
FDD22,OUT010,-122.65170646271804
FDY19,OUT046,1927.1973036323568
FDN33,OUT035,1668.8440845504647
FDV36,OUT035,2168.854621294843
FDW01,OUT010,537.8840159875986
FDJ28,OUT049,3130.3093408611057
FDB17,OUT035,2968.9587375776614
FDM40,OUT049,2304.225957509403
FDV46,OUT045,2170.1764934365324
FDQ44,OUT049,2047.8813123091015
NCD42,OUT046,642.4917101221848
DRH37,OUT046,2593.244298327108
FDR10,OUT018,2330.266800329231
NCD06,OUT027,2186.5967308110594
FDI53,OUT046,2573.8685033235297
FDG16,OUT035,3538.562878671319
DRB25,OUT046,1707.5023000288027
FDY09,OUT046,2786.8296966619687
FDX48,OUT045,2416.1192663849874
FDC03,OUT010,1195.223998346739
FDT47,OUT035,1741.533978939768
FDW44,OUT027,4236.206938744894
FDT24,OUT017,1354.9404144088337
FDT12,OUT019,1746.4566268693538
NCS38,OUT035,1925.5787369687202
FDO39,OUT035,3070.532286988946
FDA13,OUT046,687.2528992382902
FDO48,OUT035,3681.686792376523
DRJ01,OUT017,2606.7701033235103
FDD53,OUT018,386.3806516830639
NCT05,OUT049,4133.115990788268
FDQ51,OUT045,745.15785361122
FDU60,OUT013,2730.6581673688306
FDC59,OUT046,1092.9416560435861
FDP36,OUT035,1046.912473040868
NCM19,OUT017,1883.0193409621656
FDL16,OUT035,853.6213322386703
FDE50,OUT018,2782.7638473138404
NCR18,OUT013,754.7202505841288
NCD30,OUT035,1691.6547505752549
FDH31,OUT013,1692.4456689784138
FDD56,OUT019,913.0583228535897
FDC47,OUT049,3710.435416532708
FDZ21,OUT045,1502.967644867004
FDM01,OUT049,1782.173987592447
FDF24,OUT013,1423.9928350444613
FDW23,OUT017,760.6449423359811
FDY52,OUT018,725.6090563329544
DRH37,OUT027,4029.5679932296425
DRO47,OUT027,3266.3579037480768
FDR25,OUT049,4348.870009080114
FDQ24,OUT027,5406.747041301482
DRJ51,OUT018,3335.5815120643706
NCU06,OUT035,3742.5361187863905
NCV18,OUT018,1015.6049064934282
NCC06,OUT027,3461.9335645645915
FDZ01,OUT018,1481.71303594991
FDT14,OUT017,2023.9418451035299
FDD11,OUT019,2110.5243540212105
FDN09,OUT017,3951.1903460890567
NCO18,OUT010,883.8979988398546
FDZ50,OUT045,2848.4952934280072
FDS44,OUT013,3867.849338656052
FDI36,OUT045,3106.564517888136
FDA26,OUT010,1537.7626607995296
NCY53,OUT049,1898.364598073419
FDF32,OUT049,3282.6345911738617
FDF59,OUT010,121.21258533246595
FDB20,OUT046,1279.365997282678
DRH11,OUT035,1090.8213427112673
FDT03,OUT049,3050.982956049384
NCH06,OUT035,3977.6481699334977
FDR55,OUT049,3133.311908221842
FDI10,OUT035,2901.723486754604
FDZ12,OUT045,2181.337213124777
FDM12,OUT049,3112.516137394139
DRB25,OUT045,1641.9905020327797
NCS41,OUT013,2924.5623531958836
NCT53,OUT049,2680.6526889885454
NCD55,OUT013,683.0690518463442
FDY08,OUT049,2403.5437536641384
NCP55,OUT049,996.7644756847127
FDA33,OUT013,2387.5219845212
FDQ33,OUT013,2389.545891138452
FDE45,OUT027,4333.194251603551
FDT26,OUT013,1972.0694126676663
NCV53,OUT049,3869.484075523614
FDK60,OUT027,3058.5061838147535
NCJ29,OUT046,1356.5139726601
FDI15,OUT045,4064.03083189185
FDX21,OUT013,1798.5395151126397
FDV49,OUT019,2291.0489350951216
DRO59,OUT046,1263.3467538693515
FDZ14,OUT045,1902.5845515469098
FDP32,OUT027,3492.7556742241677
FDC33,OUT017,3318.7697578206707
FDT14,OUT010,18.682250294059116
NCN54,OUT027,2701.0158532889454
FDR57,OUT027,3961.964965897263
DRK12,OUT046,549.1597824443793
FDX52,OUT049,3204.9908056881786
FDX08,OUT010,972.7859885077097
FDP10,OUT010,-236.44262975531495
NCP50,OUT045,1211.4733390343029
NCL06,OUT013,4094.1896088197286
FDP25,OUT013,3532.277116670783
FDE53,OUT013,1698.1955692380857
FDL27,OUT017,1201.5958338617895
FDC35,OUT049,3397.3151498033144
DRJ47,OUT010,815.230471791932
FDD16,OUT018,946.3040793928494
NCN42,OUT049,2413.1627389421897
FDC38,OUT027,3587.651164273795
NCO07,OUT045,3287.4022208000238
FDQ20,OUT049,790.1459420119195
FDI32,OUT046,1834.9379535335613
FDN20,OUT010,832.0631916482153
DRJ51,OUT027,5039.140951971212
FDU08,OUT045,1546.2678529308648
DRN37,OUT019,731.5850575925365
FDD05,OUT010,27.544993487296736
FDW15,OUT046,2415.0317191568074
FDI52,OUT046,1965.7332305325892
DRM11,OUT049,4224.843136071728
NCO06,OUT045,449.1962729402243
FDU38,OUT049,3075.171226524722
FDU59,OUT018,2293.9368012757554
FDJ10,OUT046,2240.8563098912296
FDM13,OUT049,2219.343540805993
NCJ30,OUT019,731.8465790884563
FDM45,OUT018,1706.9798386505222
FDP36,OUT045,805.9994960966504
NCD30,OUT010,-366.7666401299045
FDN48,OUT017,1618.1986937709923
FDY32,OUT049,2679.373762745732
FDU47,OUT046,2298.306689604819
FDF17,OUT019,1224.7553426468248
FDP34,OUT017,2582.0296444383102
FDA47,OUT049,2728.1879354655052
DRD27,OUT027,3015.4062800602073
FDW38,OUT045,824.2241675879316
FDZ15,OUT019,3.8886188155400134
FDZ03,OUT027,4419.810659892477
NCN19,OUT049,3086.187376193567
FDG02,OUT035,3191.989102548273
FDS31,OUT035,3110.350700607774
FDW43,OUT019,1788.0144655496497
FDZ47,OUT010,-270.7210917529527
FDO57,OUT017,2649.0723345042857
NCL07,OUT013,690.4726138670965
NCV42,OUT013,1782.329219091239
FDP40,OUT017,1933.0910106353242
FDP48,OUT019,1076.1028122329894
FDH21,OUT017,2835.7091970884812
NCP02,OUT049,1052.2970317938389
FDK24,OUT049,857.1674957228973
FDC41,OUT045,1127.8289925172985
FDF08,OUT017,1570.3522188948227
FDO49,OUT017,1015.4699981724692
FDS56,OUT027,5636.199677411636
FDX46,OUT018,760.3051100901254
FDQ07,OUT013,3582.535259705247
FDC32,OUT010,-406.38060252130094
FDT21,OUT019,2021.776823789819
FDG58,OUT045,2434.7753185632605
FDW14,OUT049,1497.3268208957459
DRA12,OUT027,3666.825672118813
FDV27,OUT013,1509.4549531406064
DRD25,OUT013,1813.2301127719832
DRF48,OUT027,4386.018177727648
FDX24,OUT017,1609.3947737080873
DRJ51,OUT046,3599.6689642855495
FDE45,OUT045,2825.150576744566
FDE14,OUT046,1705.6847981971878
FDG53,OUT045,2120.41259795094
FDT08,OUT046,2410.3117681914646
DRC27,OUT027,5315.005445524312
FDG20,OUT035,3007.2676320504147
FDC21,OUT046,1820.248131479092
FDV31,OUT018,2562.852174476904
FDB58,OUT045,2228.4481839072814
FDV23,OUT046,1995.875099266812
FDA25,OUT019,-182.42757478959845
FDC15,OUT046,2472.6575037800776
FDU47,OUT049,2344.5432733545435
FDE23,OUT013,872.4049555650271
FDS08,OUT013,2873.0186829337526
FDW03,OUT027,3174.9093777973562
FDJ60,OUT018,2363.4008059754033
FDM34,OUT017,2163.3944486242804
FDW33,OUT013,1717.3835816492162
FDZ40,OUT013,915.4072071534933
FDE33,OUT018,1109.4060427665286
NCC06,OUT010,105.26004445970345
FDU11,OUT046,1917.3805036741696
FDL44,OUT017,2733.8719146462317
NCZ29,OUT017,2128.1382281006363
FDG28,OUT010,1977.7407860212563
FDL12,OUT018,739.3277485873251
FDD52,OUT017,1837.2859010589684
FDO15,OUT013,1260.6723645849768
NCN29,OUT027,2274.056907240647
FDW36,OUT013,1765.433199695339
FDB21,OUT046,3809.4001560856627
FDZ28,OUT013,2112.2239715784617
FDY10,OUT035,1978.7572680949195
DRG39,OUT017,957.2585893503265
FDN28,OUT013,1708.9888128684347
FDV15,OUT035,1810.273819700477
DRI13,OUT035,3571.456891894299
FDH20,OUT046,1632.3406843813489
FDY51,OUT013,3510.749365252251
FDE16,OUT013,3303.9344912678757
FDX40,OUT018,332.94094264126613
FDC48,OUT018,1044.8696358275051
FDS14,OUT046,2452.6802300929758
FDX56,OUT017,3474.7215748536105
FDI10,OUT046,2754.31748075723
FDI14,OUT013,2322.7774548316206
DRM48,OUT013,617.9292980671603
NCH07,OUT027,3934.6711549885617
FDY26,OUT013,3374.445335713197
FDD02,OUT027,3384.1621151937225
FDM12,OUT046,3025.841871987364
DRF01,OUT010,352.25675131969194
FDV36,OUT046,2035.4439033585436
DRI59,OUT013,3571.7824205803067
FDV03,OUT018,2218.829634774205
FDO39,OUT017,3032.2211745737272
NCB07,OUT018,2823.793572950937
FDH38,OUT027,3343.842806849829
FDZ13,OUT035,1018.385919424673
NCZ30,OUT046,1936.7636515108968
NCA06,OUT035,703.6977465291114
FDB04,OUT049,1506.4820480113185
FDN50,OUT013,1606.3121163061244
NCG06,OUT049,4118.114968091357
NCY17,OUT018,459.11975913350665
FDC23,OUT046,2866.978293754868
FDK33,OUT049,3456.6636432896116
FDR03,OUT049,3439.873540554241
FDZ07,OUT045,1038.4255227384974
FDO38,OUT013,1332.886218603495
FDS59,OUT046,1790.5981385592336
DRM11,OUT019,2206.42556103764
FDX52,OUT027,4549.968565078609
DRJ35,OUT018,714.2898829570213
NCP53,OUT046,3781.9716935600386
FDW15,OUT019,515.7950417548932
DRI47,OUT045,2237.7161655200475
DRZ11,OUT035,2124.3283332523697
FDS02,OUT013,3130.0353324239136
DRD49,OUT018,3448.7196528405507
FDW38,OUT049,959.3127026620244
FDR21,OUT019,919.8103151444697
FDE40,OUT013,1076.9592546984431
FDI02,OUT045,1771.2503415034903
FDQ04,OUT045,581.6015496497862
FDY14,OUT017,4248.295099200612
NCT54,OUT046,1521.1160214491242
DRD25,OUT017,1876.9780283140456
DRE01,OUT045,3714.2107646102086
FDJ12,OUT010,1442.2551585697001
NCZ05,OUT049,1760.7370662068379
DRB25,OUT019,-171.8182372076928
NCC31,OUT045,2410.134629463431
FDM16,OUT045,1189.279531774062
DRG11,OUT049,1801.3920149804278
FDV24,OUT027,3811.5842621593
FDV43,OUT046,782.3600977761027
FDG05,OUT018,2210.114713322644
FDV23,OUT010,72.39105892304364
FDI58,OUT018,1247.2210865988138
FDQ11,OUT017,4214.477139397955
FDC05,OUT027,4588.374565657072
FDF40,OUT013,3952.429799858326
FDU02,OUT018,3285.1433795685184
FDT32,OUT013,3058.8064860094914
NCF06,OUT017,4192.361264581181
FDT46,OUT013,885.9477523979351
FDR58,OUT010,-434.2418110462602
FDY04,OUT046,2607.2903950284453
FDT58,OUT045,2576.7820920666422
FDE46,OUT049,2519.5653622068753
DRH11,OUT017,1033.799003287496
DRI51,OUT046,2693.4346716081427
FDC35,OUT017,3365.231223165413
FDP45,OUT035,4165.1635355145245
FDC45,OUT017,2807.818924090447
FDU01,OUT045,2928.185659049866
FDJ53,OUT010,-0.6165083786221999
FDJ46,OUT017,2856.766717586674
FDX07,OUT013,3043.9646195657374
NCI30,OUT049,3977.477248342014
FDE47,OUT027,3454.585261387467
FDV48,OUT045,1250.7237952148014
FDN16,OUT019,-228.0954074190692
FDM52,OUT013,2346.4005528504877
FDA32,OUT027,4921.421433011848
FDH05,OUT017,3775.8173387748725
FDW25,OUT010,-470.47011051640834
FDQ09,OUT046,1830.8171857367893
NCM17,OUT010,-1153.756426492993
DRM59,OUT046,2473.9106645970187
FDV47,OUT027,2815.2905632489155
DRE15,OUT035,1329.4555003260525
FDS25,OUT010,-121.22078944246118
NCZ05,OUT018,1402.2188900654621
NCV05,OUT019,567.5142738803821
DRM37,OUT046,3092.6378153366686
FDV58,OUT027,4510.522453801585
FDN22,OUT027,5455.714347863439
NCO06,OUT049,616.9340347069644
FDT56,OUT019,-861.1659207884975
FDM02,OUT013,1522.1367165691643
FDA09,OUT046,2888.6447931731514
NCC06,OUT035,2140.3746622179315
NCL54,OUT049,2854.81265342781
NCB55,OUT017,1031.3375277914404
FDB12,OUT017,1828.0416761916406
NCA54,OUT049,2906.697564250984
NCS38,OUT049,1916.1510409476728
FDC02,OUT049,4214.560448942022
FDK44,OUT019,871.8691681408376
FDE16,OUT035,3407.6107125399194
NCS05,OUT035,2258.467523715056
FDZ59,OUT045,2617.499177634849
FDI20,OUT017,3504.7156294831434
FDQ14,OUT046,2370.980752191312
FDF53,OUT017,2992.403686185213
FDW25,OUT017,1511.9765464332604
NCQ43,OUT010,-201.8473318113834
FDX52,OUT013,3099.845659796385
FDE28,OUT045,3548.518392829122
FDN15,OUT017,2320.5787677776307
FDO28,OUT017,1991.758365101157
FDQ33,OUT045,2331.598986746254
FDM22,OUT010,-974.1224831794443
FDJ03,OUT017,917.5209564060248
FDI16,OUT045,830.0517349602925
FDI09,OUT027,5450.48291606784
FDX55,OUT013,3507.37925371796
FDS23,OUT027,3489.9238352057628
DRC12,OUT045,2957.006280032104
FDH41,OUT049,3484.3588443828307
FDN01,OUT013,2805.6852359863574
FDV55,OUT045,2258.8947476941553
NCJ19,OUT013,943.1584440645568
NCY29,OUT010,-998.7143291864388
FDP03,OUT018,1732.6846399609867
FDZ52,OUT045,1681.4799207929343
FDH31,OUT010,-229.64685931206157
FDQ19,OUT018,3615.4771977135065
FDS15,OUT035,1883.4764416740277
FDN32,OUT017,3037.0769474108592
FDH32,OUT049,1713.9534432545593
FDF33,OUT017,2047.511104765578
FDJ22,OUT046,3017.5647428466114
FDG56,OUT010,-818.7323097637164
FDC05,OUT046,3119.351563004145
FDK09,OUT013,3614.113777930027
NCV29,OUT045,2738.3094818194663
NCC43,OUT019,2011.3674028416426
NCA42,OUT049,2563.360236904604
FDC10,OUT046,1936.9158691212965
FDC16,OUT013,1462.6001697097265
NCL17,OUT013,2267.8281023373293
FDA51,OUT035,1964.393206067707
FDW01,OUT017,2556.044473564733
NCF30,OUT045,1935.2947134662058
FDN49,OUT013,768.6508036657061
FDY20,OUT045,1456.1167407867745
FDC15,OUT045,2369.791626800142
FDY24,OUT046,919.114547554752
NCG43,OUT017,1593.4762426098155
FDA48,OUT013,3547.426683659055
NCF55,OUT017,706.010828425048
FDL38,OUT049,1621.8379147189223
NCQ29,OUT018,3792.2795504282567
FDC34,OUT017,2613.119261305814
FDP36,OUT027,2348.233855623649
FDN50,OUT010,-322.0077486008459
FDO23,OUT049,1611.2596663893473
FDT56,OUT013,1055.4111314811946
FDT13,OUT027,4470.3445164744135
FDZ03,OUT013,3006.9786486009134
FDQ03,OUT010,1838.3363411116077
FDU44,OUT045,2575.057212848652
FDD03,OUT049,3706.592979784048
NCH30,OUT013,1800.4974674887198
FDS60,OUT010,946.2292451014479
FDG08,OUT046,2784.2171471404913
FDX38,OUT017,905.6624953783903
FDD22,OUT017,1913.589762450138
FDW51,OUT013,3411.039852226291
FDL09,OUT017,2818.07304056073
FDZ60,OUT045,1660.948257882227
NCH07,OUT046,2498.3049649472905
NCQ41,OUT049,3216.2011583519316
FDW04,OUT049,2164.3926127371806
FDI08,OUT027,5447.768222284245
FDR19,OUT019,490.48191434616854
FDV13,OUT046,1471.805033320913
FDB52,OUT017,4120.563505422955
FDZ48,OUT027,3240.177494404822
NCO14,OUT049,836.4896200944805
FDZ50,OUT013,2959.3009234241918
FDN27,OUT019,-15.214469383698741
FDQ60,OUT013,2016.209032905397
FDR49,OUT017,892.8852919040204
DRJ35,OUT027,2483.0892977538883
DRI49,OUT017,1396.210610125519
FDB47,OUT017,3418.998159013954
FDP37,OUT010,86.1786978761472
FDR26,OUT049,2860.480416950741
FDY31,OUT019,461.24563342708274
FDC11,OUT045,1387.7613198438928
DRP47,OUT035,4084.741249198568
NCY54,OUT018,2391.8434877246405
FDR27,OUT046,2156.424976463095
FDQ21,OUT019,76.4362982478038
NCQ29,OUT035,4259.759594678824
FDJ02,OUT046,2419.9900955293274
FDE21,OUT018,1596.3942118775176
FDM39,OUT046,2798.3629168988145
FDZ01,OUT017,1817.5353214085922
NCB19,OUT018,1086.0261849008994
FDU03,OUT046,2922.729729951013
FDP27,OUT049,3064.669865438527
DRF01,OUT045,2213.338800157122
FDM03,OUT049,1817.7031286361632
FDV01,OUT046,2544.8320143832475
FDS16,OUT046,2350.6320081331896
FDO45,OUT035,1625.0494175016113
NCX06,OUT035,2987.59189132361
FDP13,OUT046,720.5455453753273
NCR38,OUT018,3667.477643090246
FDA01,OUT013,1050.776805594078
FDT26,OUT017,1998.5133662097148
FDD44,OUT027,5591.159634749431
FDB26,OUT013,996.8064340604769
FDP45,OUT019,2096.805699426342
NCP55,OUT046,938.061704112012
FDT23,OUT017,1411.4301112596677
FDO51,OUT045,679.3624599522501
FDA44,OUT046,985.1999415564852
NCJ31,OUT018,3481.374172445836
FDX37,OUT045,1563.8394314404534
NCD18,OUT049,3684.688383400962
FDN40,OUT027,3876.2290373698356
FDL33,OUT017,3179.0355077037434
DRF48,OUT035,3112.639583982429
FDW08,OUT035,1850.6813242099429
FDX39,OUT018,3137.446634049438
FDB38,OUT049,2734.1000640632346
FDY46,OUT018,2674.111880669415
NCB06,OUT049,2606.9614812849923
FDA34,OUT035,2912.8986833898834
FDA35,OUT045,1907.1397604589552
FDQ07,OUT035,3673.765980258501
FDU32,OUT045,1928.0151400697619
FDU26,OUT013,1980.0621272124886
FDU13,OUT010,410.205149781514
FDO09,OUT035,4323.328443596412
FDW03,OUT019,-190.8973357994463
FDB38,OUT013,2656.9335518557773
FDL26,OUT010,573.0236466144108
NCN43,OUT045,1912.149342681237
FDH08,OUT045,3625.1923037611873
NCC31,OUT019,588.7155591981523
