Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ48,OUT049,4596.8463862745075
DRB13,OUT027,5329.314724444444
FDV59,OUT017,3753.0000993630574
FDL32,OUT035,1784.4287381818185
FDZ12,OUT035,2309.2007980000008
NCR06,OUT027,1378.263185276074
FDP51,OUT017,2143.348908333334
FDY22,OUT013,2309.2007980000008
FDZ38,OUT049,3104.1898299065433
NCO54,OUT035,935.0323883040934
FDR23,OUT035,2568.33283364486
FDM38,OUT049,796.6402682539684
FDS25,OUT013,1922.149381714286
FDZ22,OUT013,1243.068929770992
FDZ20,OUT019,584.757764772727
FDD45,OUT010,219.2185209302326
FDN03,OUT049,4105.919507547171
NCW30,OUT046,4105.919507547171
FDY24,OUT027,1378.263185276074
FDJ26,OUT019,584.757764772727
FDM15,OUT049,2288.5508357894746
NCW54,OUT027,1378.263185276074
FDA23,OUT045,1674.178310909091
FDA39,OUT019,92.67548155339804
FDZ12,OUT017,2491.4174351851857
NCB42,OUT046,1922.149381714286
FDL16,OUT046,798.2176035398229
FDO24,OUT019,346.8972837209302
NCP42,OUT046,2752.970934653465
FDR19,OUT018,2232.8470218487396
DRL01,OUT045,3733.51692173913
FDV37,OUT046,3130.0049049504946
FDI41,OUT010,346.8972837209302
FDF58,OUT049,796.6402682539684
NCF43,OUT018,1752.2524400000002
FDN02,OUT049,3441.1849720279706
NCP41,OUT035,1674.178310909091
NCY17,OUT027,1378.263185276074
FDL58,OUT027,6280.890880000003
NCA30,OUT027,5329.314724444444
FDE46,OUT018,2232.8470218487396
FDY38,OUT035,3733.51692173913
NCH29,OUT027,2517.8820884848474
FDO20,OUT045,3978.390681415928
FDP44,OUT018,1372.6884907407418
FDM02,OUT027,2517.8820884848474
FDJ14,OUT027,2517.8820884848474
FDH04,OUT010,219.2185209302326
DRK23,OUT046,4596.8463862745075
NCW05,OUT046,1526.9964476190485
FDF12,OUT049,2288.5508357894746
FDL51,OUT019,584.757764772727
FDN03,OUT018,3327.9525829268287
DRJ37,OUT049,2288.5508357894746
FDM12,OUT019,482.69954262295056
FDA16,OUT045,3753.0000993630574
NCB07,OUT017,3130.0049049504946
NCI17,OUT019,219.2185209302326
FDR51,OUT046,2491.4174351851857
FDJ55,OUT045,3753.0000993630574
NCZ17,OUT013,507.04640366972495
FDU25,OUT013,796.6402682539684
NCG18,OUT045,1674.178310909091
DRM11,OUT017,4596.8463862745075
FDH16,OUT035,1424.594690277778
FDZ04,OUT018,796.6402682539684
NCX53,OUT035,2309.2007980000008
FDX38,OUT027,1378.263185276074
FDX09,OUT046,2851.6316958762905
NCW05,OUT018,1372.6884907407418
NCS41,OUT017,3384.1080642424226
FDI26,OUT046,2851.6316958762905
NCZ41,OUT027,3242.0620715328487
NCK06,OUT046,2236.8272283333326
FDX23,OUT027,2517.8820884848474
NCA42,OUT046,2658.6059800000025
FDC20,OUT049,796.6402682539684
DRC49,OUT018,2232.8470218487396
FDX01,OUT013,1922.149381714286
FDC08,OUT045,3733.51692173913
FDC02,OUT017,4596.8463862745075
FDK10,OUT045,2851.6316958762905
DRC24,OUT013,2660.9504030303015
FDW16,OUT019,219.2185209302326
NCU06,OUT018,3327.9525829268287
DRA59,OUT045,3384.1080642424226
FDR24,OUT019,219.2185209302326
DRL35,OUT018,507.04640366972495
FDA49,OUT013,1424.594690277778
NCC55,OUT046,583.8145788617884
DRD24,OUT019,281.4820818181818
NCE55,OUT049,2851.6316958762905
FDT33,OUT045,2288.5508357894746
NCT53,OUT013,2288.5508357894746
FDS26,OUT046,3978.390681415928
FDL22,OUT018,1259.5490513157886
FDP44,OUT017,1784.4287381818185
FDC52,OUT018,2232.8470218487396
FDI53,OUT010,346.8972837209302
FDZ23,OUT046,2939.348476190477
NCT18,OUT013,3384.1080642424226
FDR13,OUT046,1922.149381714286
FDB09,OUT010,281.4820818181818
FDZ60,OUT013,1526.9964476190485
FDB11,OUT046,3753.0000993630574
FDC10,OUT018,1752.2524400000002
FDW56,OUT035,3391.591252727272
FDK14,OUT027,2517.8820884848474
DRE27,OUT027,2517.8820884848474
FDA38,OUT017,4127.6567298429345
FDT11,OUT045,3391.591252727272
FDP15,OUT035,3978.390681415928
FDV27,OUT035,1481.8506141732285
FDS36,OUT027,2517.8820884848474
FDY40,OUT027,1378.263185276074
NCF19,OUT049,713.8586545454546
FDF53,OUT045,3384.1080642424226
FDS14,OUT027,4117.3177126315795
FDE56,OUT046,1103.1862133333336
FDZ19,OUT035,2851.6316958762905
FDZ46,OUT013,1879.0540499999997
FDR16,OUT046,3441.1849720279706
FDG29,OUT018,507.04640366972495
NCE30,OUT017,3733.51692173913
FDZ40,OUT046,935.0323883040934
FDG58,OUT018,2232.8470218487396
DRH03,OUT013,1559.342975268818
FDZ47,OUT045,1559.342975268818
FDV04,OUT018,2232.8470218487396
FDZ10,OUT018,1752.2524400000002
FDG46,OUT017,1922.149381714286
NCF07,OUT045,1559.342975268818
FDY44,OUT035,3130.0049049504946
FDB21,OUT013,3441.1849720279706
FDS20,OUT035,3384.1080642424226
FDS49,OUT049,1259.5490513157886
FDX55,OUT027,5329.314724444444
NCQ02,OUT018,2752.970934653465
FDR25,OUT013,3978.390681415928
DRG39,OUT045,935.0323883040934
FDB46,OUT046,3441.1849720279706
NCC30,OUT018,2568.33283364486
FDE58,OUT035,1992.6578734693874
FDC05,OUT019,584.757764772727
FDY15,OUT046,2453.7477006993004
FDG14,OUT046,2288.5508357894746
FDL08,OUT049,4127.6567298429345
FDQ47,OUT013,507.04640366972495
FDN12,OUT035,1526.9964476190485
FDW10,OUT013,2568.33283364486
FDD02,OUT035,1922.149381714286
FDX35,OUT010,584.757764772727
FDT35,OUT046,2453.7477006993004
DRN47,OUT019,425.93559145299156
FDB11,OUT010,584.757764772727
FDN20,OUT045,2453.7477006993004
FDB59,OUT035,2752.970934653465
FDJ58,OUT045,3104.1898299065433
FDU60,OUT046,2453.7477006993004
FDS03,OUT049,1103.1862133333336
FDU40,OUT019,482.69954262295056
DRH15,OUT049,798.2176035398229
FDD04,OUT027,4117.3177126315795
FDQ01,OUT046,3978.390681415928
FDF28,OUT035,1992.6578734693874
FDD22,OUT010,281.4820818181818
FDY19,OUT046,1922.149381714286
FDN33,OUT035,1481.8506141732285
FDV36,OUT035,2236.8272283333326
FDW01,OUT010,346.8972837209302
FDJ28,OUT049,2939.348476190477
FDB17,OUT035,2851.6316958762905
FDM40,OUT049,2309.2007980000008
FDV46,OUT045,1827.8328454545453
FDQ44,OUT049,2236.8272283333326
NCD42,OUT046,583.8145788617884
DRH37,OUT046,2894.220710714286
FDR10,OUT018,2232.8470218487396
NCD06,OUT027,1378.263185276074
FDI53,OUT046,2491.4174351851857
FDG16,OUT035,3733.51692173913
DRB25,OUT046,1526.9964476190485
FDY09,OUT046,2568.33283364486
FDX48,OUT045,2660.9504030303015
FDC03,OUT010,482.69954262295056
FDT47,OUT035,1559.342975268818
FDW44,OUT027,4117.3177126315795
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,584.757764772727
NCS38,OUT035,1922.149381714286
FDO39,OUT035,3384.1080642424226
FDA13,OUT046,677.1027476190474
FDO48,OUT035,3753.0000993630574
DRJ01,OUT017,2491.4174351851857
FDD53,OUT018,507.04640366972495
NCT05,OUT049,4105.919507547171
FDQ51,OUT045,798.2176035398229
FDU60,OUT013,2453.7477006993004
FDC59,OUT046,935.0323883040934
FDP36,OUT035,713.8586545454546
NCM19,OUT017,1674.178310909091
FDL16,OUT035,677.1027476190474
FDE50,OUT018,2752.970934653465
NCR18,OUT013,507.04640366972495
NCD30,OUT035,1559.342975268818
FDH31,OUT013,1784.4287381818185
FDD56,OUT019,425.93559145299156
FDC47,OUT049,3441.1849720279706
FDZ21,OUT045,1559.342975268818
FDM01,OUT049,1879.0540499999997
FDF24,OUT013,1243.068929770992
FDW23,OUT017,677.1027476190474
FDY52,OUT018,796.6402682539684
DRH37,OUT027,4117.3177126315795
DRO47,OUT027,3242.0620715328487
FDR25,OUT049,3978.390681415928
FDQ24,OUT027,6280.890880000003
DRJ51,OUT018,3327.9525829268287
NCU06,OUT035,3733.51692173913
NCV18,OUT018,1259.5490513157886
NCC06,OUT027,3242.0620715328487
FDZ01,OUT018,1372.6884907407418
FDT14,OUT017,2143.348908333334
FDD11,OUT019,584.757764772727
FDN09,OUT017,4127.6567298429345
NCO18,OUT010,425.93559145299156
FDZ50,OUT045,3384.1080642424226
FDS44,OUT013,3441.1849720279706
FDI36,OUT045,3130.0049049504946
FDA26,OUT010,584.757764772727
NCY53,OUT049,1922.149381714286
FDF32,OUT049,3130.0049049504946
FDF59,OUT010,281.4820818181818
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,935.0323883040934
FDT03,OUT049,2752.970934653465
NCH06,OUT035,3733.51692173913
FDR55,OUT049,2939.348476190477
FDI10,OUT035,3104.1898299065433
FDZ12,OUT045,1827.8328454545453
FDM12,OUT049,2939.348476190477
DRB25,OUT045,1526.9964476190485
NCS41,OUT013,3384.1080642424226
NCT53,OUT049,2288.5508357894746
NCD55,OUT013,507.04640366972495
FDY08,OUT049,2309.2007980000008
NCP55,OUT049,796.6402682539684
FDA33,OUT013,2288.5508357894746
FDQ33,OUT013,2660.9504030303015
FDE45,OUT027,5329.314724444444
FDT26,OUT013,1992.6578734693874
NCV53,OUT049,4127.6567298429345
FDK60,OUT027,2517.8820884848474
NCJ29,OUT046,1243.068929770992
FDI15,OUT045,3978.390681415928
FDX21,OUT013,1879.0540499999997
FDV49,OUT019,584.757764772727
DRO59,OUT046,1243.068929770992
FDZ14,OUT045,1827.8328454545453
FDP32,OUT027,3242.0620715328487
FDC33,OUT017,3391.591252727272
FDT14,OUT010,281.4820818181818
NCN54,OUT027,2517.8820884848474
FDR57,OUT027,4117.3177126315795
DRK12,OUT046,583.8145788617884
FDX52,OUT049,3130.0049049504946
FDX08,OUT010,425.93559145299156
FDP10,OUT010,219.2185209302326
NCP50,OUT045,1243.068929770992
NCL06,OUT013,4596.8463862745075
FDP25,OUT013,3753.0000993630574
FDE53,OUT013,1674.178310909091
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3441.1849720279706
DRJ47,OUT010,425.93559145299156
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.0620715328487
NCO07,OUT045,3753.0000993630574
FDQ20,OUT049,677.1027476190474
FDI32,OUT046,1922.149381714286
FDN20,OUT010,425.93559145299156
DRJ51,OUT027,6280.890880000003
FDU08,OUT045,1559.342975268818
DRN37,OUT019,425.93559145299156
FDD05,OUT010,281.4820818181818
FDW15,OUT046,2660.9504030303015
FDI52,OUT046,2143.348908333334
DRM11,OUT049,4596.8463862745075
NCO06,OUT045,583.8145788617884
FDU38,OUT049,3391.591252727272
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2143.348908333334
FDM13,OUT049,1992.6578734693874
NCJ30,OUT019,425.93559145299156
FDM45,OUT018,1752.2524400000002
FDP36,OUT045,713.8586545454546
NCD30,OUT010,219.2185209302326
FDN48,OUT017,1424.594690277778
FDY32,OUT049,2491.4174351851857
FDU47,OUT046,2309.2007980000008
FDF17,OUT019,584.757764772727
FDP34,OUT017,2894.220710714286
FDA47,OUT049,2491.4174351851857
DRD27,OUT027,2517.8820884848474
FDW38,OUT045,935.0323883040934
FDZ15,OUT019,281.4820818181818
FDZ03,OUT027,5329.314724444444
NCN19,OUT049,2752.970934653465
FDG02,OUT035,2752.970934653465
FDS31,OUT035,3384.1080642424226
FDW43,OUT019,584.757764772727
FDZ47,OUT010,219.2185209302326
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.04640366972495
NCV42,OUT013,1879.0540499999997
FDP40,OUT017,1922.149381714286
FDP48,OUT019,482.69954262295056
FDH21,OUT017,2288.5508357894746
NCP02,OUT049,796.6402682539684
FDK24,OUT049,798.2176035398229
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1424.594690277778
FDO49,OUT017,713.8586545454546
FDS56,OUT027,6280.890880000003
FDX46,OUT018,796.6402682539684
FDQ07,OUT013,3441.1849720279706
FDC32,OUT010,219.2185209302326
FDT21,OUT019,584.757764772727
FDG58,OUT045,2288.5508357894746
FDW14,OUT049,1259.5490513157886
DRA12,OUT027,3242.0620715328487
FDV27,OUT013,1481.8506141732285
DRD25,OUT013,1922.149381714286
DRF48,OUT027,5329.314724444444
FDX24,OUT017,1481.8506141732285
DRJ51,OUT046,3441.1849720279706
FDE45,OUT045,2851.6316958762905
FDE14,OUT046,1784.4287381818185
FDG53,OUT045,1827.8328454545453
FDT08,OUT046,2660.9504030303015
DRC27,OUT027,6280.890880000003
FDG20,OUT035,2568.33283364486
FDC21,OUT046,1784.4287381818185
FDV31,OUT018,2851.6316958762905
FDB58,OUT045,1827.8328454545453
FDV23,OUT046,2143.348908333334
FDA25,OUT019,219.2185209302326
FDC15,OUT046,2894.220710714286
FDU47,OUT049,2143.348908333334
FDE23,OUT013,798.2176035398229
FDS08,OUT013,2851.6316958762905
FDW03,OUT027,2517.8820884848474
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,1992.6578734693874
FDW33,OUT013,1526.9964476190485
FDZ40,OUT013,796.6402682539684
FDE33,OUT018,1259.5490513157886
NCC06,OUT010,281.4820818181818
FDU11,OUT046,2143.348908333334
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,1992.6578734693874
FDG28,OUT010,584.757764772727
FDL12,OUT018,796.6402682539684
FDD52,OUT017,1784.4287381818185
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.263185276074
FDW36,OUT013,1526.9964476190485
FDB21,OUT046,3441.1849720279706
FDZ28,OUT013,1992.6578734693874
FDY10,OUT035,1922.149381714286
DRG39,OUT017,935.0323883040934
FDN28,OUT013,1879.0540499999997
FDV15,OUT035,1526.9964476190485
DRI13,OUT035,3753.0000993630574
FDH20,OUT046,1559.342975268818
FDY51,OUT013,3441.1849720279706
FDE16,OUT013,3753.0000993630574
FDX40,OUT018,507.04640366972495
FDC48,OUT018,1259.5490513157886
FDS14,OUT046,2288.5508357894746
FDX56,OUT017,3733.51692173913
FDI10,OUT046,3104.1898299065433
FDI14,OUT013,2309.2007980000008
DRM48,OUT013,507.04640366972495
NCH07,OUT027,4117.3177126315795
FDY26,OUT013,3753.0000993630574
FDD02,OUT027,3242.0620715328487
FDM12,OUT046,2939.348476190477
DRF01,OUT010,346.8972837209302
FDV36,OUT046,2236.8272283333326
DRI59,OUT013,3753.0000993630574
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3384.1080642424226
NCB07,OUT018,2893.83982589928
FDH38,OUT027,3242.0620715328487
FDZ13,OUT035,713.8586545454546
NCZ30,OUT046,2236.8272283333326
NCA06,OUT035,583.8145788617884
FDB04,OUT049,1259.5490513157886
FDN50,OUT013,1424.594690277778
NCG06,OUT049,4105.919507547171
NCY17,OUT018,507.04640366972495
FDC23,OUT046,2568.33283364486
FDK33,OUT049,3753.0000993630574
FDR03,OUT049,3753.0000993630574
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1243.068929770992
FDS59,OUT046,1784.4287381818185
DRM11,OUT019,584.757764772727
FDX52,OUT027,5329.314724444444
DRJ35,OUT018,796.6402682539684
NCP53,OUT046,4127.6567298429345
FDW15,OUT019,346.8972837209302
DRI47,OUT045,2660.9504030303015
DRZ11,OUT035,2143.348908333334
FDS02,OUT013,2893.83982589928
DRD49,OUT018,3327.9525829268287
FDW38,OUT049,796.6402682539684
FDR21,OUT019,425.93559145299156
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1784.4287381818185
FDQ04,OUT045,677.1027476190474
FDY14,OUT017,4596.8463862745075
NCT54,OUT046,1559.342975268818
DRD25,OUT017,1879.0540499999997
DRE01,OUT045,3733.51692173913
FDJ12,OUT010,584.757764772727
NCZ05,OUT049,1526.9964476190485
DRB25,OUT019,281.4820818181818
NCC31,OUT045,2658.6059800000025
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1879.0540499999997
FDV24,OUT027,4117.3177126315795
FDV43,OUT046,677.1027476190474
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.4820818181818
FDI58,OUT018,1259.5490513157886
FDQ11,OUT017,4596.8463862745075
FDC05,OUT027,5329.314724444444
FDF40,OUT013,4127.6567298429345
FDU02,OUT018,3327.9525829268287
FDT32,OUT013,2893.83982589928
NCF06,OUT017,4105.919507547171
FDT46,OUT013,713.8586545454546
FDR58,OUT010,219.2185209302326
FDY04,OUT046,2894.220710714286
FDT58,OUT045,2288.5508357894746
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,935.0323883040934
DRI51,OUT046,3104.1898299065433
FDC35,OUT017,3733.51692173913
FDP45,OUT035,4105.919507547171
FDC45,OUT017,2894.220710714286
FDU01,OUT045,2752.970934653465
FDJ53,OUT010,281.4820818181818
FDJ46,OUT017,2851.6316958762905
FDX07,OUT013,3384.1080642424226
NCI30,OUT049,4127.6567298429345
FDE47,OUT027,3242.0620715328487
FDV48,OUT045,1243.068929770992
FDN16,OUT019,219.2185209302326
FDM52,OUT013,2660.9504030303015
FDA32,OUT027,5329.314724444444
FDH05,OUT017,3733.51692173913
FDW25,OUT010,219.2185209302326
FDQ09,OUT046,1922.149381714286
NCM17,OUT010,92.67548155339804
DRM59,OUT046,2658.6059800000025
FDV47,OUT027,2517.8820884848474
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,281.4820818181818
NCZ05,OUT018,1372.6884907407418
NCV05,OUT019,346.8972837209302
DRM37,OUT046,3130.0049049504946
FDV58,OUT027,5329.314724444444
FDN22,OUT027,6280.890880000003
NCO06,OUT049,583.8145788617884
FDT56,OUT019,165.91858165137623
FDM02,OUT013,1424.594690277778
FDA09,OUT046,3384.1080642424226
NCC06,OUT035,2236.8272283333326
NCL54,OUT049,2851.6316958762905
NCB55,OUT017,935.0323883040934
FDB12,OUT017,1784.4287381818185
NCA54,OUT049,2568.33283364486
NCS38,OUT049,1922.149381714286
FDC02,OUT049,4596.8463862745075
FDK44,OUT019,425.93559145299156
FDE16,OUT035,3753.0000993630574
NCS05,OUT035,2236.8272283333326
FDZ59,OUT045,2491.4174351851857
FDI20,OUT017,3753.0000993630574
FDQ14,OUT046,2288.5508357894746
FDF53,OUT017,3384.1080642424226
FDW25,OUT017,1481.8506141732285
NCQ43,OUT010,281.4820818181818
FDX52,OUT013,2893.83982589928
FDE28,OUT045,3733.51692173913
FDN15,OUT017,2236.8272283333326
FDO28,OUT017,1992.6578734693874
FDQ33,OUT045,2660.9504030303015
FDM22,OUT010,165.91858165137623
FDJ03,OUT017,713.8586545454546
FDI16,OUT045,935.0323883040934
FDI09,OUT027,6280.890880000003
FDX55,OUT013,3753.0000993630574
FDS23,OUT027,3242.0620715328487
DRC12,OUT045,2939.348476190477
FDH41,OUT049,3441.1849720279706
FDN01,OUT013,2851.6316958762905
FDV55,OUT045,2660.9504030303015
NCJ19,OUT013,796.6402682539684
NCY29,OUT010,165.91858165137623
FDP03,OUT018,1752.2524400000002
FDZ52,OUT045,1526.9964476190485
FDH31,OUT010,219.2185209302326
FDQ19,OUT018,3327.9525829268287
FDS15,OUT035,1784.4287381818185
FDN32,OUT017,2752.970934653465
FDH32,OUT049,1559.342975268818
FDF33,OUT017,1879.0540499999997
FDJ22,OUT046,2939.348476190477
FDG56,OUT010,165.91858165137623
FDC05,OUT046,3130.0049049504946
FDK09,OUT013,3441.1849720279706
NCV29,OUT045,2851.6316958762905
NCC43,OUT019,584.757764772727
NCA42,OUT049,2658.6059800000025
FDC10,OUT046,1922.149381714286
FDC16,OUT013,1424.594690277778
NCL17,OUT013,2309.2007980000008
FDA51,OUT035,1922.149381714286
FDW01,OUT017,2660.9504030303015
NCF30,OUT045,1827.8328454545453
FDN49,OUT013,507.04640366972495
FDY20,OUT045,1424.594690277778
FDC15,OUT045,2894.220710714286
FDY24,OUT046,935.0323883040934
NCG43,OUT017,1559.342975268818
FDA48,OUT013,3441.1849720279706
NCF55,OUT017,583.8145788617884
FDL38,OUT049,1259.5490513157886
NCQ29,OUT018,3327.9525829268287
FDC34,OUT017,2894.220710714286
FDP36,OUT027,1378.263185276074
FDN50,OUT010,219.2185209302326
FDO23,OUT049,1559.342975268818
FDT56,OUT013,796.6402682539684
FDT13,OUT027,5329.314724444444
FDZ03,OUT013,2893.83982589928
FDQ03,OUT010,584.757764772727
FDU44,OUT045,2894.220710714286
FDD03,OUT049,3441.1849720279706
NCH30,OUT013,1526.9964476190485
FDS60,OUT010,425.93559145299156
FDG08,OUT046,3104.1898299065433
FDX38,OUT017,798.2176035398229
FDD22,OUT017,1922.149381714286
FDW51,OUT013,3441.1849720279706
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1526.9964476190485
NCH07,OUT046,2894.220710714286
NCQ41,OUT049,3130.0049049504946
FDW04,OUT049,1992.6578734693874
FDI08,OUT027,6280.890880000003
FDR19,OUT019,346.8972837209302
FDV13,OUT046,1424.594690277778
FDB52,OUT017,4105.919507547171
FDZ48,OUT027,3242.0620715328487
NCO14,OUT049,798.2176035398229
FDZ50,OUT013,3384.1080642424226
FDN27,OUT019,281.4820818181818
FDQ60,OUT013,2143.348908333334
FDR49,OUT017,798.2176035398229
DRJ35,OUT027,1378.263185276074
DRI49,OUT017,1243.068929770992
FDB47,OUT017,3733.51692173913
FDP37,OUT010,281.4820818181818
FDR26,OUT049,2568.33283364486
FDY31,OUT019,346.8972837209302
FDC11,OUT045,1424.594690277778
DRP47,OUT035,3978.390681415928
NCY54,OUT018,3104.1898299065433
FDR27,OUT046,2143.348908333334
FDQ21,OUT019,281.4820818181818
NCQ29,OUT035,3978.390681415928
FDJ02,OUT046,2660.9504030303015
FDE21,OUT018,1752.2524400000002
FDM39,OUT046,2851.6316958762905
FDZ01,OUT017,1784.4287381818185
NCB19,OUT018,1259.5490513157886
FDU03,OUT046,3384.1080642424226
FDP27,OUT049,3391.591252727272
DRF01,OUT045,2491.4174351851857
FDM03,OUT049,1526.9964476190485
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,2660.9504030303015
FDO45,OUT035,1424.594690277778
NCX06,OUT035,2752.970934653465
FDP13,OUT046,677.1027476190474
NCR38,OUT018,3327.9525829268287
FDA01,OUT013,796.6402682539684
FDT26,OUT017,1922.149381714286
FDD44,OUT027,6280.890880000003
FDB26,OUT013,796.6402682539684
FDP45,OUT019,584.757764772727
NCP55,OUT046,935.0323883040934
FDT23,OUT017,1481.8506141732285
FDO51,OUT045,677.1027476190474
FDA44,OUT046,935.0323883040934
NCJ31,OUT018,3327.9525829268287
FDX37,OUT045,1559.342975268818
NCD18,OUT049,3441.1849720279706
FDN40,OUT027,4117.3177126315795
FDL33,OUT017,3391.591252727272
DRF48,OUT035,3391.591252727272
FDW08,OUT035,1526.9964476190485
FDX39,OUT018,3327.9525829268287
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,2893.83982589928
NCB06,OUT049,2894.220710714286
FDA34,OUT035,3104.1898299065433
FDA35,OUT045,1827.8328454545453
FDQ07,OUT035,3733.51692173913
FDU32,OUT045,1827.8328454545453
FDU26,OUT013,1992.6578734693874
FDU13,OUT010,346.8972837209302
FDO09,OUT035,3978.390681415928
FDW03,OUT019,219.2185209302326
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209302
NCN43,OUT045,1827.8328454545453
FDH08,OUT045,4127.6567298429345
NCC31,OUT019,346.8972837209302
FDH14,OUT035,1992.6578734693874
