Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM15,OUT049,2424.4512963381735
NCW54,OUT027,2277.917585795762
FDA23,OUT045,1696.4209866609963
FDA39,OUT019,-835.4537082299028
FDZ12,OUT017,2310.6120387144283
NCB42,OUT046,1912.3969793313634
FDL16,OUT046,937.9860710673504
FDO24,OUT019,865.5802799641583
NCP42,OUT046,3000.1658726456044
FDR19,OUT018,2337.4516385544953
DRL01,OUT045,3569.3621607643336
FDV37,OUT046,3081.7120220322345
FDI41,OUT010,676.7497491159093
FDF58,OUT049,1160.961624499937
NCF43,OUT018,2263.386322503603
FDN02,OUT049,3179.1092072905253
NCP41,OUT035,1798.5577217076177
NCY17,OUT027,2105.529127312968
FDL58,OUT027,5193.669477252064
NCA30,OUT027,4109.123140058748
FDE46,OUT018,2385.668958610123
FDY38,OUT035,3536.069919406756
NCH29,OUT027,2815.6735469041355
FDO20,OUT045,3855.626464844299
FDP44,OUT018,1715.7797531653264
FDM02,OUT027,2719.238906792881
FDJ14,OUT027,2589.438849377199
FDH04,OUT010,-140.7522278837282
DRK23,OUT046,3842.48012454662
NCW05,OUT046,1786.373926556975
FDF12,OUT049,2346.6455636194123
FDL51,OUT019,1601.9442042038336
FDN03,OUT018,3776.0710524229335
DRJ37,OUT049,2400.0471180634627
FDM12,OUT019,1263.277478800279
FDA16,OUT045,3404.0098510171842
NCB07,OUT017,3048.901053248175
NCI17,OUT019,-24.06192279229913
FDR51,OUT046,2384.122906244951
FDJ55,OUT045,3451.782486472719
NCZ17,OUT013,828.8497752585096
FDU25,OUT013,1119.7804531799547
NCG18,OUT045,1746.1187124106032
DRM11,OUT017,3934.284978789821
FDH16,OUT035,1572.3230241806802
FDZ04,OUT018,1133.4371247489182
NCX53,OUT035,2284.8372186660135
FDX38,OUT027,2143.9324271121177
FDX09,OUT046,2773.4499025451487
NCW05,OUT018,1784.1795622542775
NCS41,OUT017,2880.7342840067677
FDI26,OUT046,2783.2639228016264
NCZ41,OUT027,3236.4042822412634
NCK06,OUT046,2008.4601107893761
FDX23,OUT027,2822.301599013113
NCA42,OUT046,2499.369393615826
FDC20,OUT049,1042.4194050612862
DRC49,OUT018,2289.6424151255355
FDX01,OUT013,1928.8024637233932
FDC08,OUT045,3467.7066982912306
FDC02,OUT017,3924.434370559918
FDK10,OUT045,2803.4098238615247
DRC24,OUT013,2436.598503515391
FDW16,OUT019,-89.64727238699243
NCU06,OUT018,3489.8433363163936
DRA59,OUT045,2876.957279365474
FDR24,OUT019,-117.7552793561465
DRL35,OUT018,874.8727310114396
FDA49,OUT013,1501.0721676240457
NCC55,OUT046,796.9647636480612
DRD24,OUT019,624.3107398188952
NCE55,OUT049,2769.228213303762
FDT33,OUT045,2654.9442710799235
NCT53,OUT013,2592.136793006063
FDS26,OUT046,3943.173041872687
FDL22,OUT018,1552.760630338917
FDP44,OUT017,1753.154861146248
FDC52,OUT018,2370.6707039652224
FDI53,OUT010,866.469649164344
FDZ23,OUT046,2915.3971671380486
NCT18,OUT013,2853.1075496111316
FDR13,OUT046,1925.0620470555243
FDB09,OUT010,366.63571528160196
FDZ60,OUT013,1814.0372489260365
FDB11,OUT046,3458.818635208364
FDC10,OUT018,1951.8650589221666
FDW56,OUT035,3010.9790260225436
FDK14,OUT027,2644.284221541803
DRE27,OUT027,2815.6735469041355
FDA38,OUT017,3670.0916660638263
FDT11,OUT045,2938.357527692205
FDP15,OUT035,3900.5846408055754
FDV27,OUT035,1515.5891496954282
FDS36,OUT027,2996.986656443222
FDY40,OUT027,2140.1554224708234
NCF19,OUT049,988.6097539905684
FDF53,OUT045,2846.552673449005
FDS14,OUT027,3666.431177287925
FDE56,OUT046,1180.21815635965
FDZ19,OUT035,2783.7817833485697
FDZ46,OUT013,1859.9579700343493
FDR16,OUT046,3277.0242530957594
FDG29,OUT018,858.9485191929281
NCE30,OUT017,3299.09524444973
FDZ40,OUT046,1026.9764658162928
FDG58,OUT018,2454.068767699074
DRH03,OUT013,1617.762472715475
FDZ47,OUT045,1679.5708176688738
FDV04,OUT018,2484.0652769888757
FDZ10,OUT018,2041.8179988181453
FDG46,OUT017,1875.8455938794355
NCF07,OUT045,1680.9414594425775
FDY44,OUT035,3022.163688052725
FDB21,OUT013,3694.4592563651113
FDS20,OUT035,2849.330544969838
FDS49,OUT049,1403.1937097922369
FDX55,OUT027,4552.8142359500325
NCQ02,OUT018,2893.9462709756385
FDR25,OUT013,4006.906477120159
DRG39,OUT045,1042.0113084346187
FDB46,OUT046,3284.0969898048297
NCC30,OUT018,2788.105707234574
FDE58,OUT035,1966.7610789224502
FDC05,OUT019,1403.3728290459576
FDY15,OUT046,2493.777062600735
FDG14,OUT046,2390.19650983356
FDL08,OUT049,3707.5324207159397
FDQ47,OUT013,759.0061484490041
FDN12,OUT035,1830.8508299447335
FDW10,OUT013,2790.3366595106963
FDD02,OUT035,1938.6164839798707
FDX35,OUT010,1835.7694989867846
FDT35,OUT046,2668.535295977695
DRN47,OUT019,1156.9556424856964
FDB11,OUT010,1784.219858889956
FDN20,OUT045,2652.5744961857577
FDB59,OUT035,3088.266898194361
FDJ58,OUT045,2714.9007016861005
FDU60,OUT046,2657.722142600756
FDS03,OUT049,1214.881039490931
FDU40,OUT019,1328.3815558214542
DRH15,OUT049,925.8388638901331
FDD04,OUT027,3487.52443061643
FDQ01,OUT046,3849.4796853088396
FDF28,OUT035,2038.420032105752
FDD22,OUT010,192.84002705167882
FDY19,OUT046,1939.0977565533888
FDN33,OUT035,1590.0625623729882
FDV36,OUT035,2058.0846605921324
FDW01,OUT010,753.1116641141161
FDJ28,OUT049,2989.870579815609
FDB17,OUT035,2803.8545084616176
FDM40,OUT049,2263.7287724590788
FDV46,OUT045,2251.100292708343
FDQ44,OUT049,1964.8359886283777
NCD42,OUT046,806.3340993044459
DRH37,OUT046,2587.9151037646757
FDR10,OUT018,2567.4633407227275
NCD06,OUT027,2115.343147569445
FDI53,OUT046,2550.919033712655
FDG16,OUT035,3327.6479360189774
DRB25,OUT046,1790.595615798362
FDY09,OUT046,2747.6750824967344
FDX48,OUT045,2436.1172309418725
FDC03,OUT010,1369.6359030882877
FDT47,OUT035,1631.761594239914
FDW44,OUT027,3866.482958139781
FDT24,OUT017,1346.4598353069848
FDT12,OUT019,1809.0687217647596
NCS38,OUT035,1878.1787808001752
FDO39,OUT035,2855.4041485584466
FDA13,OUT046,827.4425455113806
FDO48,OUT035,3391.3447832930237
DRJ01,OUT017,2522.7744387700754
FDD53,OUT018,827.9894647560905
NCT05,OUT049,3884.179156413546
FDQ51,OUT045,920.6180415282846
FDU60,OUT013,2636.613696393821
FDC59,OUT046,1161.887581673548
FDP36,OUT035,1016.7177609597226
NCM19,OUT017,1850.070773831021
FDL16,OUT035,909.8414761247709
FDE50,OUT018,2913.6474874354444
NCR18,OUT013,908.5074223244926
NCD30,OUT035,1656.6104571147175
FDH31,OUT013,1690.8286556459059
FDD56,OUT019,1047.7461707300045
FDC47,OUT049,3515.5159217201904
FDZ21,OUT045,1615.3561098478845
FDM01,OUT049,1725.0102662036686
FDF24,OUT013,1448.6331583270314
FDW23,OUT017,828.3685026849915
FDY52,OUT018,1129.2520234809567
DRH37,OUT027,3762.457720772513
DRO47,OUT027,3060.7200916906936
FDR25,OUT049,4032.2366125684803
FDQ24,OUT027,4995.46961074743
DRJ51,OUT018,3513.284969444068
NCU06,OUT035,3520.1822955616703
NCV18,OUT018,1417.3316539347184
NCC06,OUT027,3258.402097648384
FDZ01,OUT018,1734.999697051614
FDT14,OUT017,1975.6491420053167
FDD11,OUT019,2159.4379697454383
FDN09,OUT017,3714.1238848514918
NCO18,OUT010,1109.1464190567362
FDZ50,OUT045,2866.6619865354783
FDS44,OUT013,3653.204909098278
FDI36,OUT045,3064.825265066687
FDA26,OUT010,1680.1946215226876
NCY53,OUT049,1867.4388033700868
FDF32,OUT049,3087.3409410207505
FDF59,OUT010,384.89311402085355
FDB20,OUT046,1354.4219412162406
DRH11,OUT035,1086.5247997958027
FDT03,OUT049,2896.2138112251864
NCH06,OUT035,3733.307240764354
FDR55,OUT049,2926.1371445681375
FDI10,OUT035,2698.9399018941635
FDZ12,OUT045,2269.802376047687
FDM12,OUT049,2925.2111873945264
DRB25,OUT045,1794.8173050397488
NCS41,OUT013,2853.9969188113173
NCT53,OUT049,2573.842806293386
NCD55,OUT013,844.2561265300776
FDY08,OUT049,2271.7274663417597
NCP55,OUT049,1048.5295966233202
FDA33,OUT013,2363.53232058496
FDQ33,OUT013,2374.272298015049
FDE45,OUT027,3991.0987811670407
FDT26,OUT013,1984.0925204880907
NCV53,OUT049,3645.2428031890227
FDK60,OUT027,2837.2632656845885
NCJ29,OUT046,1456.0774036893438
FDI15,OUT045,4012.5353961086744
FDX21,OUT013,1838.4048392273219
FDV49,OUT019,2314.4949866625916
DRO59,OUT046,1364.309137419569
FDZ14,OUT045,2005.6456512951181
FDP32,OUT027,3237.7749240149674
FDC33,OUT017,3077.9716053643656
FDT14,OUT010,319.34435239958566
NCN54,OUT027,2568.848263717207
FDR57,OUT027,3649.5444203223774
DRK12,OUT046,737.9342902154948
FDX52,OUT049,3024.570050920315
FDX08,OUT010,1131.1442344638563
FDP10,OUT010,97.2581681671843
NCP50,OUT045,1390.4920540946505
NCL06,OUT013,3938.9513526313
FDP25,OUT013,3369.3469678859033
FDE53,OUT013,1753.0816851993977
FDL27,OUT017,1216.28826923806
FDC35,OUT049,3211.4754914744917
DRJ47,OUT010,1018.2309340137217
FDD16,OUT018,1333.5254935741991
NCN42,OUT049,2349.9412956871884
FDC38,OUT027,3333.8380554729797
NCO07,OUT045,3267.654917439375
FDQ20,OUT049,825.5174552173081
FDI32,OUT046,1876.290278479528
FDN20,OUT010,1004.7130850628005
DRJ51,OUT027,4694.24363999599
FDU08,OUT045,1655.6479119676815
DRN37,OUT019,963.4587377959674
FDD05,OUT010,321.6775393203254
FDW15,OUT046,2374.308885988474
FDI52,OUT046,2031.4204713435324
DRM11,OUT049,3963.836803479529
NCO06,OUT045,733.2313284005897
FDU38,OUT049,2962.2072574465474
FDU59,OUT018,2539.3187457801478
FDJ10,OUT046,2233.732263169277
FDM13,OUT049,2151.814605129405
NCJ30,OUT019,971.384255731798
FDM45,OUT018,1979.528381291228
FDP36,OUT045,987.165936270014
NCD30,OUT010,-22.210008445077392
FDN48,OUT017,1601.8382608969634
FDY32,OUT049,2550.8824457392298
FDU47,OUT046,2274.5419258360175
FDF17,OUT019,1396.817952883831
FDP34,OUT017,2490.9626031064777
FDA47,OUT049,2584.655959670325
DRD27,OUT027,2852.706204929582
FDW38,OUT045,1043.8632227818407
FDZ15,OUT019,298.7171787661691
FDZ03,OUT027,4099.790392375789
NCN19,OUT049,2939.728169465909
FDG02,OUT035,2958.9481133521963
FDS31,OUT035,2849.367132943263
FDW43,OUT019,1817.475512274108
FDZ47,OUT010,12.008190086110744
FDO57,OUT017,2547.178617044786
NCL07,OUT013,833.0348765264712
NCV42,OUT013,1840.2567535745436
FDP40,OUT017,1866.031573622958
FDP48,OUT019,1206.616780261878
FDH21,OUT017,2538.7718265354374
NCP02,OUT049,1123.0395972743054
FDK24,OUT049,924.8763187430968
FDC41,OUT045,1338.497729397729
FDF08,OUT017,1494.9619760620117
FDO49,OUT017,1015.3105312125936
FDS56,OUT027,5134.121143272554
FDX46,OUT018,1118.03077347735
FDQ07,OUT013,3384.308634557379
FDC32,OUT010,-97.16469369615538
FDT21,OUT019,2097.5930368186137
FDG58,OUT045,2466.113740231674
FDW14,OUT049,1491.2215593941428
DRA12,OUT027,3434.0497002255283
FDV27,OUT013,1528.2542174195892
DRD25,OUT013,1863.6617987287927
DRF48,OUT027,4086.6440520781102
FDX24,OUT017,1585.8774611050264
DRJ51,OUT046,3516.8865634938943
FDE45,OUT045,2815.1489344120746
FDE14,OUT046,1705.8269102908064
FDG53,OUT045,2225.7701572600217
FDT08,OUT046,2377.5680300828244
DRC27,OUT027,4939.290184782547
FDG20,OUT035,2768.7469407302438
FDC21,OUT046,1806.5198276168735
FDV31,OUT018,2759.9977002654196
FDB58,OUT045,2267.9504617004654
FDV23,OUT046,2035.6055726114942
FDA25,OUT019,51.3374470588717
FDC15,OUT046,2514.4042362341524
FDU47,OUT049,2233.732263169277
FDE23,OUT013,937.9860710673504
FDS08,OUT013,2773.4499025451487
FDW03,OUT027,2931.882579422047
FDJ60,OUT018,2564.1310206815256
FDM34,OUT017,2101.154334232762
FDW33,OUT013,1767.1539826706874
FDZ40,OUT013,1046.6776822760985
FDE33,OUT018,1399.5921157424104
NCC06,OUT010,405.0390150807518
FDU11,OUT046,1962.502801707638
FDL44,OUT017,2575.7678965874584
NCZ29,OUT017,2071.231000889811
FDG28,OUT010,2054.0420906044665
FDL12,OUT018,1103.4772034325422
FDD52,OUT017,1815.40789069974
FDO15,OUT013,1298.2059272779322
NCN29,OUT027,2157.5234520098893
FDW36,OUT013,1798.5943096810431
FDB21,OUT046,3659.278512686887
FDZ28,OUT013,2095.5985911910966
FDY10,OUT035,1895.0655377657229
DRG39,OUT017,1029.346240710458
FDN28,OUT013,1727.3434531244086
FDV15,OUT035,1752.192315999212
DRI13,OUT035,3344.979377584618
FDH20,OUT046,1633.650096560561
FDY51,OUT013,3381.975447636639
FDE16,OUT013,3206.2912570860685
FDX40,OUT018,788.1789352098117
FDC48,OUT018,1399.5189397955598
FDS14,OUT046,2476.4090330616696
FDX56,OUT017,3219.9188699572655
FDI10,OUT046,2690.4965234113897
FDI14,OUT013,2285.318491239532
DRM48,OUT013,787.1141554181584
NCH07,OUT027,3696.427686577727
FDY26,OUT013,3247.5090163794766
FDD02,OUT027,3138.489236436029
FDM12,OUT046,2929.432876635913
DRF01,OUT010,655.1966183088819
FDV36,OUT046,2062.3063498335196
DRI59,OUT013,3427.4148961714336
FDV03,OUT018,2468.622337743882
FDO39,OUT017,2856.8113783055755
NCB07,OUT018,3049.521148439736
FDH38,OUT027,3095.8276594220674
FDZ13,OUT035,977.7966006136293
NCZ30,OUT046,2003.3124643743784
NCA06,OUT035,780.5592792560317
FDB04,OUT049,1503.4053545447857
FDN50,OUT013,1591.0251075200244
NCG06,OUT049,3895.400406417152
NCY17,OUT018,899.240321312725
FDC23,OUT046,2797.817492846434
FDK33,OUT049,3269.062147186504
FDR03,OUT049,3211.95676404801
FDZ07,OUT045,1170.3675481297473
FDO38,OUT013,1386.788225400207
FDS59,OUT046,1804.150052722708
DRM11,OUT019,2268.129580954186
FDX52,OUT027,4199.1126679281515
DRJ35,OUT018,1101.588701111895
NCP53,OUT046,3650.9083101509636
FDW15,OUT019,702.5245691643236
DRI47,OUT045,2304.5018471523936
DRZ11,OUT035,2013.5711692309485
FDS02,OUT013,3044.2346794066957
DRD49,OUT018,3617.273618837911
FDW38,OUT049,1019.9403170806479
FDR21,OUT019,1112.9234236980305
FDE40,OUT013,1178.8109266125211
FDI02,OUT045,1841.627395348247
FDQ04,OUT045,839.1084801150798
FDY14,OUT017,4015.831128176451
NCT54,OUT046,1641.6487904432422
DRD25,OUT017,1856.6256499931478
DRE01,OUT045,3685.5346053088197
FDJ12,OUT010,1551.8749698009847
NCZ05,OUT049,1742.8229803428273
DRB25,OUT019,138.5125154340176
NCC31,OUT045,2494.2583351742537
FDM16,OUT045,1345.089193533281
DRG11,OUT049,1773.227586259296
FDV24,OUT027,3556.3323363320483
FDV43,OUT046,908.4708343510672
FDG05,OUT018,2449.3658058841684
FDV23,OUT010,351.1561880631832
FDI58,OUT018,1560.6861482747474
FDQ11,OUT017,3912.7684359562186
FDC05,OUT027,4242.6636141423005
FDF40,OUT013,3769.377353642764
FDU02,OUT018,3473.4378519243637
FDT32,OUT013,2906.91720068185
NCF06,OUT017,3954.9487403966623
FDT46,OUT013,1004.0526932355617
FDR58,OUT010,-104.20084243180031
FDY04,OUT046,2566.361972957648
FDT58,OUT045,2630.540092805212
FDE46,OUT049,2421.6368368439153
DRH11,OUT017,1071.045272577384
DRI51,OUT046,2689.570566237779
FDC35,OUT017,3176.2947477962675
FDP45,OUT035,3834.9992912108823
FDC45,OUT017,2661.9072438687176
FDU01,OUT045,2872.7355901240867
FDJ53,OUT010,310.4197013432936
FDJ46,OUT017,2725.1594065426707
FDX07,OUT013,2886.844475568802
NCI30,OUT049,3772.7096736839653
FDE47,OUT027,3207.333730125073
FDV48,OUT045,1383.492493332431
FDN16,OUT019,51.3374470588717
FDM52,OUT013,2339.6094148837674
FDA32,OUT027,4521.8917694866195
FDH05,OUT017,3542.661383542308
FDW25,OUT010,-166.45387198529193
FDQ09,OUT046,1887.54811645656
NCM17,OUT010,-746.4267255075351
DRM59,OUT046,2452.07803073381
FDV47,OUT027,2643.76636099486
DRE15,OUT035,1326.3139342470863
FDS25,OUT010,140.3278418078139
NCZ05,OUT018,1736.406926798743
NCV05,OUT019,785.4413603246576
DRM37,OUT046,3048.419780674657
FDV58,OUT027,4197.18757763408
FDN22,OUT027,5019.392516448623
NCO06,OUT049,738.8602473891058
FDT56,OUT019,-554.8183231384534
FDM02,OUT013,1522.1806138309805
FDA09,OUT046,2823.1110403213306
NCC06,OUT035,2062.7510344336124
NCL54,OUT049,2760.3401502208953
NCB55,OUT017,1116.0034485386605
FDB12,OUT017,1762.042924229115
NCA54,OUT049,2800.1140917937487
NCS38,OUT049,1911.9522947312707
FDC02,OUT049,3935.6922085369492
FDK44,OUT019,1051.5231753712992
FDE16,OUT035,3199.2551083504236
NCS05,OUT035,2145.223140993853
FDZ59,OUT045,2628.688178457991
FDI20,OUT017,3277.542113642703
FDQ14,OUT046,2404.3053952782752
FDF53,OUT017,2832.480375977715
FDW25,OUT017,1478.5930796434075
NCQ43,OUT010,130.03254897781812
FDX52,OUT013,2987.9820774949617
FDE28,OUT045,3495.7781172869595
FDN15,OUT017,2229.991846501409
FDO28,OUT017,1961.0955719605088
FDQ33,OUT045,2409.453041693273
FDM22,OUT010,-628.8470512159204
FDJ03,OUT017,965.6128054629866
FDI16,OUT045,1035.9011168725847
FDI09,OUT027,4847.930015139438
FDX55,OUT013,3347.312564505358
FDS23,OUT027,3267.7714333047684
DRC12,OUT045,2980.056559559131
FDH41,OUT049,3319.685830109722
FDN01,OUT013,2742.490848108312
FDV55,OUT045,2304.9465317524864
NCJ19,OUT013,1075.2303738453456
NCY29,OUT010,-604.5160488880603
FDP03,OUT018,1993.0828182155744
FDZ52,OUT045,1836.9610215067676
FDH31,OUT010,31.709406545916636
FDQ19,OUT018,3662.231794799188
FDS15,OUT035,1771.820356512167
FDN32,OUT017,2850.7011867435413
FDH32,OUT049,1668.8308402387856
FDF33,OUT017,1823.8878571559394
FDJ22,OUT046,2960.8000276994185
FDG56,OUT010,-513.6005638450455
FDC05,OUT046,3038.5691724447543
FDK09,OUT013,3482.668364962706
NCV29,OUT045,2768.2656681567255
NCC43,OUT019,2132.737192523413
NCA42,OUT049,2488.1115556387945
FDC10,OUT046,1949.8377339834772
FDC16,OUT013,1515.6257376688536
NCL17,OUT013,2261.840270138431
FDA51,OUT035,1891.3251210978542
FDW01,OUT017,2427.710440432524
NCF30,OUT045,2081.0816091197144
FDN49,OUT013,871.0300796989536
FDY20,OUT045,1546.5116161588405
FDC15,OUT045,2484.8524115444434
FDY24,OUT046,1032.6053848048086
NCG43,OUT017,1611.2075965533481
FDA48,OUT013,3420.415335409214
NCF55,OUT017,799.8158111157445
FDL38,OUT049,1544.6597018116188
NCQ29,OUT018,3906.760479038802
FDC34,OUT017,2488.6294161857377
FDP36,OUT027,2194.0748374618174
FDN50,OUT010,-73.72306056848083
FDO23,OUT049,1611.171008579923
FDT56,OUT013,1101.486466467278
FDT13,OUT027,4116.640561367911
FDZ03,OUT013,2922.4333158736936
FDQ03,OUT010,1920.501616520915
FDU44,OUT045,2555.5854075541347
FDD03,OUT049,3533.2554599124983
NCH30,OUT013,1862.2545689816639
FDS60,OUT010,1137.2544260258906
FDG08,OUT046,2698.013944720553
FDX38,OUT017,951.095823391604
FDD22,OUT017,1880.1038710942478
FDW51,OUT013,3257.8043092094717
FDL09,OUT017,2667.1280662305658
FDZ60,OUT045,1801.3721812018755
NCH07,OUT046,2521.8850695698898
NCQ41,OUT049,3054.0852876365984
FDW04,OUT049,2085.23012241425
FDI08,OUT027,4967.842876351793
FDR19,OUT019,680.5267537572036
FDV13,OUT046,1493.5547463148828
FDB52,OUT017,3894.0297646434487
FDZ48,OUT027,3034.945271642279
NCO14,OUT049,925.357591316615
FDZ50,OUT013,2879.3270542596388
FDN27,OUT019,253.72241483146695
FDQ60,OUT013,1997.6835453858625
FDR49,OUT017,934.2090664260563
DRJ35,OUT027,2341.6510210432334
DRI49,OUT017,1437.8565929235178
FDB47,OUT017,3238.176268696517
FDP37,OUT010,387.6709855416859
FDR26,OUT049,2761.710791994599
FDY31,OUT019,658.4557624032327
FDC11,OUT045,1541.8452423173608
DRP47,OUT035,3806.373423694785
NCY54,OUT018,2674.229861637403
FDR27,OUT046,2146.630370740982
FDQ21,OUT019,336.67579396522615
NCQ29,OUT035,3969.465722468045
FDJ02,OUT046,2351.3485254343173
FDE21,OUT018,1872.2074118561836
FDM39,OUT046,2789.818798963753
FDZ01,OUT017,1714.6783854002479
NCB19,OUT018,1478.73190226145
FDU03,OUT046,2839.4799367399346
FDP27,OUT049,2925.6558719946192
DRF01,OUT045,2328.3881648801607
FDM03,OUT049,1797.6317645340066
FDV01,OUT046,2473.631161540837
FDS16,OUT046,2337.7575005365456
FDO45,OUT035,1537.178868475881
NCX06,OUT035,2827.77741416281
FDP13,OUT046,830.2204170322133
NCR38,OUT018,3818.7326294368954
FDA01,OUT013,1092.5618154109861
FDT26,OUT017,1943.2828578213503
FDD44,OUT027,5099.4948481146985
FDB26,OUT013,1040.1228061139718
FDP45,OUT019,2132.2559199498946
NCP55,OUT046,1078.0814213130288
FDT23,OUT017,1376.9376171703043
FDO51,OUT045,864.8833001634943
FDA44,OUT046,1088.3767141430244
NCJ31,OUT018,3642.085893739289
FDX37,OUT045,1681.9040045896138
NCD18,OUT049,3509.8504147582494
FDN40,OUT027,3632.2495667301623
FDL33,OUT017,3025.4594201205005
DRF48,OUT035,2934.6171110243367
FDW08,OUT035,1761.5250636821713
FDX39,OUT018,3262.682681615845
FDB38,OUT049,2553.28880860682
FDY46,OUT018,2884.576935319254
NCB06,OUT049,2512.4791459400803
FDA34,OUT035,2713.938156539064
FDA35,OUT045,1977.9457409526312
FDQ07,OUT035,3366.014647844702
FDU32,OUT045,2000.9426894802132
FDU26,OUT013,1987.3882525558668
FDU13,OUT010,669.7136003802643
FDO09,OUT035,3992.870767622294
FDW03,OUT019,54.596591153222334
FDB38,OUT013,2542.0309706297885
FDL26,OUT010,787.2932746718793
NCN43,OUT045,2022.4958202872406
FDH08,OUT045,3535.6618227800886
NCC31,OUT019,825.2884778443613
FDH14,OUT035,2246.3973308934383
FDL40,OUT017,1667.4236104916567
FDD20,OUT035,2011.6826669103016
NCV53,OUT035,3666.351249395957
FDD16,OUT045,1316.0186414170907
FDP24,OUT035,1971.8721373640226
FDQ25,OUT045,2715.8266588597116
FDM38,OUT035,1027.939010963329
NCT18,OUT010,1134.8846511317256
FDM34,OUT049,2147.592915888018
DRH37,OUT010,949.9043008716212
NCE07,OUT013,2300.316745884432
FDG12,OUT013,1955.4666529719932
FDB59,OUT010,1399.5958244046633
FDS10,OUT018,2786.6618895140195
FDN21,OUT010,880.5419466356338
FDM02,OUT045,1526.4023030723672
FDO44,OUT049,1862.7724295286073
NCN17,OUT017,1722.2323946828362
FDH16,OUT018,1558.870821900951
FDL44,OUT046,2539.179923162105
FDY47,OUT017,2086.6373521613796
