Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL16,OUT046,1181.4792216027947
FDO24,OUT019,642.4811374216728
NCP42,OUT046,2777.847524291592
FDR19,OUT018,2146.011958801626
DRL01,OUT045,3133.3528027961265
FDV37,OUT046,2870.3628473701165
FDI41,OUT010,600.161485223465
FDF58,OUT049,1586.567384910816
NCF43,OUT018,2057.2972367284665
FDN02,OUT049,3046.5258319074546
NCP41,OUT035,1990.694461990885
NCY17,OUT027,2402.177716207001
FDL58,OUT027,4798.847195723757
NCA30,OUT027,3935.275353476568
FDE46,OUT018,2193.519915313712
FDY38,OUT035,3311.167843440323
NCH29,OUT027,2968.65593859579
FDO20,OUT045,3409.6028973791
FDP44,OUT018,1727.8189211065508
FDM02,OUT027,2991.3173510554752
FDJ14,OUT027,2904.3814112877226
FDH04,OUT010,26.010042187768818
DRK23,OUT046,3348.64533965564
NCW05,OUT046,1792.8562592109552
FDF12,OUT049,2356.862833366311
FDL51,OUT019,1322.8332439676851
FDN03,OUT018,3224.47384491699
DRJ37,OUT049,2388.5732384184957
FDM12,OUT019,997.7100721247688
FDA16,OUT045,3028.658417806475
NCB07,OUT017,2885.1773978828605
NCI17,OUT019,-49.74830111252879
FDR51,OUT046,2294.816026113732
FDJ55,OUT045,3131.0580231110407
NCZ17,OUT013,1193.745359931958
FDU25,OUT013,1501.2182811248979
NCG18,OUT045,1842.3122641942937
DRM11,OUT017,3505.8389226657455
FDH16,OUT035,1830.3767230363194
FDZ04,OUT018,1216.0135222570716
NCX53,OUT035,2351.6278618614897
FDX38,OUT027,2566.5461317856852
FDX09,OUT046,2610.983639887444
NCW05,OUT018,1627.5047122289127
NCS41,OUT017,2720.514121311644
FDI26,OUT046,2632.1295046654013
NCZ41,OUT027,3277.7550097241146
NCK06,OUT046,2049.5944519609475
FDX23,OUT027,2979.973216225563
NCA42,OUT046,2403.1071161897507
FDC20,OUT049,1513.299072365671
DRC49,OUT018,2008.861505640927
FDX01,OUT013,2094.407508122219
FDC08,OUT045,3152.024857169916
FDC02,OUT017,3558.3368291290253
FDK10,OUT045,2657.25826846362
DRC24,OUT013,2388.0967251169977
FDW16,OUT019,50.88188666144117
NCU06,OUT018,2956.4785192384916
DRA59,OUT045,2591.879642359412
FDR24,OUT019,-10.466275325865809
DRL35,OUT018,1030.763565879989
FDA49,OUT013,1771.1404185311221
NCC55,OUT046,1140.684193575271
DRD24,OUT019,502.7505098058722
NCE55,OUT049,2689.287222838443
FDT33,OUT045,2552.9591327273565
NCT53,OUT013,2496.3395868928073
FDS26,OUT046,3461.6770670170536
FDL22,OUT018,1571.016536158793
FDP44,OUT017,2007.6971916482323
FDC52,OUT018,2204.780524178106
FDI53,OUT010,674.6747882948407
FDZ23,OUT046,2692.923591856904
NCT18,OUT013,2737.5296224129943
FDR13,OUT046,2042.2884706460281
FDB09,OUT010,401.87025061532546
FDZ60,OUT013,1910.8350274870713
FDB11,OUT046,3151.32071348333
FDC10,OUT018,1875.3908245275613
FDW56,OUT035,2938.1985809743337
FDK14,OUT027,2911.3773009827128
DRE27,OUT027,2934.647861615692
FDA38,OUT017,3364.581016772124
FDT11,OUT045,2755.0748210688744
FDP15,OUT035,3553.7487979338684
FDV27,OUT035,1848.9541334503776
FDS36,OUT027,3136.518413058102
FDY40,OUT027,2520.8007715084013
NCF19,OUT049,1427.424797465279
FDF53,OUT045,2644.2843636200214
FDS14,OUT027,3647.0519733700057
FDE56,OUT046,1463.588768642733
FDZ19,OUT035,2760.184163582602
FDZ46,OUT013,2018.1906238832573
FDR16,OUT046,2954.961589901546
FDG29,OUT018,1013.9600277801818
NCE30,OUT017,3056.3186247197
FDZ40,OUT046,1300.0327007573378
FDG58,OUT018,2238.8656840479216
DRH03,OUT013,1800.9176027691449
FDZ47,OUT045,1764.9727683459998
FDV04,OUT018,2190.7533315823202
FDZ10,OUT018,1927.5275160694355
FDG46,OUT017,2088.71670999425
NCF07,OUT045,1784.5820676845121
FDY44,OUT035,3007.0525292900347
FDB21,OUT013,3352.9678262012503
FDS20,OUT035,2828.1116238091245
FDS49,OUT049,1732.8455244872844
FDX55,OUT027,4333.789946417422
NCQ02,OUT018,2543.9817279635663
FDR25,OUT013,3609.98756584473
DRG39,OUT045,1273.0252147400518
FDB46,OUT046,3008.811068228146
NCC30,OUT018,2461.0108585626385
FDE58,OUT035,2167.0496528102026
FDC05,OUT019,1098.9862646451718
FDY15,OUT046,2393.2522202321543
FDG14,OUT046,2373.412961666527
FDL08,OUT049,3459.364039647183
FDQ47,OUT013,1193.1929661641911
FDN12,OUT035,1988.210549578306
FDW10,OUT013,2713.522917050239
FDD02,OUT035,2148.7297445238655
FDX35,OUT010,1458.8170054528935
FDT35,OUT046,2564.54723764342
DRN47,OUT019,942.056087559565
FDB11,OUT010,1446.0865687858284
FDN20,OUT045,2553.963875460554
FDB59,OUT035,3006.772628753305
FDJ58,OUT045,2572.535780993019
FDU60,OUT046,2509.137747539953
FDS03,OUT049,1573.6415615662763
FDU40,OUT019,1064.6804427297616
DRH15,OUT049,1301.627346331175
FDD04,OUT027,3506.108008716533
FDQ01,OUT046,3406.2481653598325
FDF28,OUT035,2218.0607174168344
FDD22,OUT010,214.4587888577332
FDY19,OUT046,2041.4135906735992
FDN33,OUT035,1881.6422527825448
FDV36,OUT035,2182.2488458177354
FDW01,OUT010,659.8293750792994
FDJ28,OUT049,2884.032101073254
FDB17,OUT035,2744.3355081810987
FDM40,OUT049,2287.5138269882527
FDV46,OUT045,2241.4415633749973
FDQ44,OUT049,2194.4840600696652
NCD42,OUT046,1129.61822417965
DRH37,OUT046,2410.352106207648
FDR10,OUT018,2328.654477009576
NCD06,OUT027,2478.662295900491
FDI53,OUT046,2410.0694504125004
FDG16,OUT035,3107.4282962818706
DRB25,OUT046,1807.5281684503764
FDY09,OUT046,2615.9236469658745
FDX48,OUT045,2336.2423374163363
FDC03,OUT010,1123.8772924604123
FDT47,OUT035,1948.6636848871833
FDW44,OUT027,3867.416583026038
FDT24,OUT017,1571.7583042362917
FDT12,OUT019,1421.0370444361204
NCS38,OUT035,2054.9596605531
FDO39,OUT035,2788.8940404655687
FDA13,OUT046,1185.5822397345114
FDO48,OUT035,3191.7897150733006
DRJ01,OUT017,2408.0671662546365
FDD53,OUT018,995.2928385652862
NCT05,OUT049,3512.335990125699
FDQ51,OUT045,1277.7564345030214
FDU60,OUT013,2574.849827803996
FDC59,OUT046,1501.8482821242553
FDP36,OUT035,1415.0410645825993
NCM19,OUT017,1957.5711921667594
FDL16,OUT035,1294.6778212064132
FDE50,OUT018,2619.470318021611
NCR18,OUT013,1327.7615037172131
NCD30,OUT035,1930.5960352497696
FDH31,OUT013,1937.4108789594607
FDD56,OUT019,897.8669290094617
FDC47,OUT049,3268.875614812422
FDZ21,OUT045,1796.1964800599217
FDM01,OUT049,1982.107301531215
FDF24,OUT013,1713.480760473264
FDW23,OUT017,1197.3807276235639
FDY52,OUT018,1223.8222698793177
DRH37,OUT027,3656.186908543107
DRO47,OUT027,3141.7191087976244
FDR25,OUT049,3678.4322748154564
FDQ24,OUT027,4565.195843032679
DRJ51,OUT018,2921.8191964926446
NCU06,OUT035,3276.2278363168843
NCV18,OUT018,1410.6150577540325
NCC06,OUT027,3355.6132261188386
FDZ01,OUT018,1747.0709437289995
FDT14,OUT017,2113.504148726014
FDD11,OUT019,1740.7553151155446
FDN09,OUT017,3408.9974424463708
NCO18,OUT010,924.9976725444089
FDZ50,OUT045,2684.8539899276984
FDS44,OUT013,3358.180781470609
FDI36,OUT045,2782.2493662300167
FDA26,OUT010,1349.7520984619298
NCY53,OUT049,2022.995297522027
FDF32,OUT049,3000.850856438292
FDF59,OUT010,407.43272943125663
FDB20,OUT046,1596.1462425484947
DRH11,OUT035,1454.644638406015
FDT03,OUT049,2851.806729729723
NCH06,OUT035,3426.8811299035888
FDR55,OUT049,2884.1988881036186
FDI10,OUT035,2717.8781997934475
FDZ12,OUT045,2143.197991381267
FDM12,OUT049,2829.220657193806
DRB25,OUT045,1792.7916135981357
NCS41,OUT013,2693.2113890541814
NCT53,OUT049,2532.842458610565
NCD55,OUT013,1277.1554323566793
FDY08,OUT049,2383.7269363628657
NCP55,OUT049,1429.0091618682497
FDA33,OUT013,2402.686859788815
FDQ33,OUT013,2391.581680487964
FDE45,OUT027,3925.0164157891522
FDT26,OUT013,2146.282278221175
NCV53,OUT049,3335.3684418605335
FDK60,OUT027,3006.037955895051
NCJ29,OUT046,1591.3347077105223
FDI15,OUT045,3465.650241078988
FDX21,OUT013,1994.9446415113953
FDV49,OUT019,1830.488319622428
DRO59,OUT046,1539.6793868017737
FDZ14,OUT045,2061.75976346287
FDP32,OUT027,3345.8403739607293
FDC33,OUT017,2978.4742641034527
FDT14,OUT010,313.04797116338295
NCN54,OUT027,2852.938407159253
FDR57,OUT027,3687.0437700206176
DRK12,OUT046,1044.0486123406386
FDX52,OUT049,2933.8744047502114
FDX08,OUT010,985.9874042340051
FDP10,OUT010,131.52364087848642
NCP50,OUT045,1529.5412564787528
NCL06,OUT013,3529.4382135638143
FDP25,OUT013,3158.417040078797
FDE53,OUT013,1922.2154341842127
FDL27,OUT017,1561.567544325461
FDC35,OUT049,3065.3494595972606
DRJ47,OUT010,825.4688732927159
FDD16,OUT018,1374.0611953530904
NCN42,OUT049,2443.213221429515
FDC38,OUT027,3390.125625093682
NCO07,OUT045,2905.263583695394
FDQ20,OUT049,1349.264028604177
FDI32,OUT046,1934.4537504488596
FDN20,OUT010,896.5132057460553
DRJ51,OUT027,4336.0971184122745
FDU08,OUT045,1812.8965626793977
DRN37,OUT019,697.071430176754
FDD05,OUT010,339.9890582580988
FDW15,OUT046,2345.907731254461
FDI52,OUT046,2018.2063895760593
DRM11,OUT049,3569.818019666136
NCO06,OUT045,1064.3325966421012
FDU38,OUT049,2866.5614042268526
FDU59,OUT018,2252.288710799796
FDJ10,OUT046,2216.5492160159483
FDM13,OUT049,2274.088783622142
NCJ30,OUT019,773.3951565210781
FDM45,OUT018,1887.8307267507237
FDP36,OUT045,1241.6188728643085
NCD30,OUT010,98.55423028059712
FDN48,OUT017,1780.0755166977979
FDY32,OUT049,2571.608235278708
FDU47,OUT046,2254.2920884716746
FDF17,OUT019,1096.3601826767372
FDP34,OUT017,2463.8701788498656
FDA47,OUT049,2552.6070946087875
DRD27,OUT027,3016.2339438787494
FDW38,OUT045,1312.7520533408856
FDZ15,OUT019,345.2732551201154
FDZ03,OUT027,3992.558155658675
NCN19,OUT049,2816.1042180649547
FDG02,OUT035,2907.2559983931533
FDS31,OUT035,2870.407035794833
FDW43,OUT019,1530.8287573687078
FDZ47,OUT010,77.24464489687378
FDO57,OUT017,2525.195017289465
NCL07,OUT013,1211.1057718268612
NCV42,OUT013,1998.317175697689
FDP40,OUT017,2037.7335289998216
FDP48,OUT019,967.6636026105723
FDH21,OUT017,2655.371770292285
NCP02,OUT049,1516.3773427961373
FDK24,OUT049,1305.2732987972395
FDC41,OUT045,1483.131185413332
FDF08,OUT017,1822.4961580816102
FDO49,OUT017,1448.46643210315
FDS56,OUT027,4793.359796748692
FDX46,OUT018,1271.891692402358
FDQ07,OUT013,3193.3561011743814
FDC32,OUT010,32.260693755689886
FDT21,OUT019,1669.6865593842917
FDG58,OUT045,2393.4884927227713
FDW14,OUT049,1837.6305744294796
DRA12,OUT027,3409.7237674738044
FDV27,OUT013,1805.6050355728962
DRD25,OUT013,1932.474769985937
DRF48,OUT027,3878.7687766171302
FDX24,OUT017,1786.4794390546276
DRJ51,OUT046,3088.0958126172227
FDE45,OUT045,2660.3399087752214
FDE14,OUT046,1883.5555365605444
FDG53,OUT045,2161.1114281506234
FDT08,OUT046,2354.2945225017347
DRC27,OUT027,4528.965573907179
FDG20,OUT035,2777.3252011754985
FDC21,OUT046,1972.5978905497675
FDV31,OUT018,2442.4454437797576
FDB58,OUT045,2280.30706803236
FDV23,OUT046,2046.655240048346
FDA25,OUT019,175.63533014808118
FDC15,OUT046,2371.0597371701942
FDU47,OUT049,2355.4239130004235
FDE23,OUT013,1420.0316819686532
FDS08,OUT013,2715.47565957977
FDW03,OUT027,3143.114316980449
FDJ60,OUT018,2275.049474009259
FDM34,OUT017,2214.3858606078534
FDW33,OUT013,1938.5269076455868
FDZ40,OUT013,1395.709012809473
FDE33,OUT018,1511.6294931517093
NCC06,OUT010,411.5838150010677
FDU11,OUT046,1993.0660716345687
FDL44,OUT017,2609.47573115295
NCZ29,OUT017,2120.005071143052
FDG28,OUT010,1627.4399387309734
FDL12,OUT018,1172.7720872717223
FDD52,OUT017,1978.0727152078184
FDO15,OUT013,1658.7122870543415
NCN29,OUT027,2504.1473604178627
FDW36,OUT013,1918.451882164274
FDB21,OUT046,3245.8830696009627
FDZ28,OUT013,2205.3608239138894
FDY10,OUT035,2114.8888617118905
DRG39,OUT017,1370.4429165455629
FDN28,OUT013,1931.2057478013714
FDV15,OUT035,1943.809031635551
DRI13,OUT035,3107.5567877346202
FDH20,OUT046,1855.0100842603604
FDY51,OUT013,3118.9698788865717
FDE16,OUT013,2987.8652805370393
FDX40,OUT018,938.580664927239
FDC48,OUT018,1397.0306816717505
FDS14,OUT046,2389.8307609084277
FDX56,OUT017,3087.9966159595842
FDI10,OUT046,2577.8161427996774
FDI14,OUT013,2330.9512723307307
DRM48,OUT013,1135.2303870793853
NCH07,OUT027,3642.9199739937285
FDY26,OUT013,3092.36245351868
FDD02,OUT027,3279.327458148041
FDM12,OUT046,2701.187565902709
DRF01,OUT010,411.2295150710471
FDV36,OUT046,2051.492654680378
DRI59,OUT013,3139.8431565061874
FDV03,OUT018,2218.3265858602226
FDO39,OUT017,2745.026600875666
NCB07,OUT018,2633.202081521071
FDH38,OUT027,3256.123588931081
FDZ13,OUT035,1423.274492337722
NCZ30,OUT046,2039.4913024712712
NCA06,OUT035,1236.3705636620161
FDB04,OUT049,1838.309280671081
FDN50,OUT013,1885.5970784174744
NCG06,OUT049,3567.8572184091026
NCY17,OUT018,969.000114906087
FDC23,OUT046,2686.748960304657
FDK33,OUT049,3138.2911305246034
FDR03,OUT049,3113.1429057253335
FDZ07,OUT045,1465.433052285301
FDO38,OUT013,1681.429024484003
FDS59,OUT046,1941.6788888457288
DRM11,OUT019,1714.7945832941766
FDX52,OUT027,4048.5572160431375
DRJ35,OUT018,1184.9509766790693
NCP53,OUT046,3208.1380375975723
FDW15,OUT019,643.2209817772006
DRI47,OUT045,2229.7999414893015
DRZ11,OUT035,2116.8443212905745
FDS02,OUT013,2882.3493713138305
DRD49,OUT018,2939.488492479738
FDW38,OUT049,1444.1680288593625
FDR21,OUT019,921.8159488179282
FDE40,OUT013,1538.0421094581793
FDI02,OUT045,1930.4887894836647
FDQ04,OUT045,1122.125231512788
FDY14,OUT017,3603.155991647851
NCT54,OUT046,1734.4719698430713
DRD25,OUT017,1934.900113099279
DRE01,OUT045,3135.961335391058
FDJ12,OUT010,1227.0522888328842
NCZ05,OUT049,1920.9422450186232
DRB25,OUT019,114.53779876091593
NCC31,OUT045,2386.3850023057357
FDM16,OUT045,1552.1075815169459
DRG11,OUT049,1952.9445019931304
FDV24,OUT027,3485.8672000454726
FDV43,OUT046,1265.2940320205112
FDG05,OUT018,2195.872145313709
FDV23,OUT010,352.27851960810597
FDI58,OUT018,1587.0625551469109
FDQ11,OUT017,3560.1380385670664
FDC05,OUT027,4056.991288881829
FDF40,OUT013,3478.849808146646
FDU02,OUT018,2940.7602765768834
FDT32,OUT013,2856.0077469548087
NCF06,OUT017,3564.0999791204413
FDT46,OUT013,1410.091648664595
FDR58,OUT010,36.029726255712376
FDY04,OUT046,2471.748084806166
FDT58,OUT045,2479.0020614671093
FDE46,OUT049,2514.607571072872
DRH11,OUT017,1398.238331870588
DRI51,OUT046,2503.6913513459804
FDC35,OUT017,2997.1193451005884
FDP45,OUT035,3580.0630145122577
FDC45,OUT017,2616.8635394876146
FDU01,OUT045,2737.5161704571738
FDJ53,OUT010,282.9822869645195
FDJ46,OUT017,2675.4169140845743
FDX07,OUT013,2860.360900054947
NCI30,OUT049,3468.2841311607153
FDE47,OUT027,3358.288326591919
FDV48,OUT045,1549.165336441984
FDN16,OUT019,133.54979648209778
FDM52,OUT013,2357.2694517197247
FDA32,OUT027,4321.130847423527
FDH05,OUT017,3252.9785312525064
FDW25,OUT010,-4.402570013940135
FDQ09,OUT046,1961.8732496111024
NCM17,OUT010,-523.0785693733588
DRM59,OUT046,2355.467711883542
FDV47,OUT027,2905.0900979702346
DRE15,OUT035,1643.5578244142107
FDS25,OUT010,180.4366805195009
NCZ05,OUT018,1621.510814619094
NCV05,OUT019,633.9426071213527
DRM37,OUT046,2722.197274799896
FDV58,OUT027,4026.19035873936
FDN22,OUT027,4654.305988525833
NCO06,OUT049,1217.4456462452517
FDT56,OUT019,-287.51328449243806
FDM02,OUT013,1810.0973189181807
FDA09,OUT046,2648.2632121312245
NCC06,OUT035,2228.1640605571515
NCL54,OUT049,2707.10859679048
NCB55,OUT017,1425.3162285478033
FDB12,OUT017,1911.7484121649197
NCA54,OUT049,2760.40113110154
NCS38,OUT049,2077.0212433863644
FDC02,OUT049,3608.899282770407
FDK44,OUT019,853.5901463885567
FDE16,OUT035,3035.352266855901
NCS05,OUT035,2238.4478000578497
FDZ59,OUT045,2437.9895732327586
FDI20,OUT017,3113.949669011142
FDQ14,OUT046,2333.4802106857987
FDF53,OUT017,2740.6019712061143
FDW25,OUT017,1761.0465150263833
NCQ43,OUT010,91.35900299455122
FDX52,OUT013,2857.0585656254343
FDE28,OUT045,3088.920907006792
FDN15,OUT017,2313.849845634727
FDO28,OUT017,2057.730081637293
FDQ33,OUT045,2318.336462351281
FDM22,OUT010,-308.47174738309013
FDJ03,OUT017,1397.9014458618349
FDI16,OUT045,1285.0770730254644
FDI09,OUT027,4645.926981001927
FDX55,OUT013,3146.401836468237
FDS23,OUT027,3313.5851526706365
DRC12,OUT045,2682.4516449794364
FDH41,OUT049,3096.4841588516365
FDN01,OUT013,2656.181173741542
FDV55,OUT045,2284.34687004189
NCJ19,OUT013,1354.944549882528
NCY29,OUT010,-418.0697358898992
FDP03,OUT018,1890.1905337431167
FDZ52,OUT045,1860.0303045448409
FDH31,OUT010,180.51004220493905
FDQ19,OUT018,3177.913987528861
FDS15,OUT035,2021.4087058195141
FDN32,OUT017,2809.232827811539
FDH32,OUT049,1952.230747075559
FDF33,OUT017,2132.4120317204015
FDJ22,OUT046,2763.1380655488074
FDG56,OUT010,-223.71792216689778
FDC05,OUT046,2789.3303303487837
FDK09,OUT013,3207.082637732273
NCV29,OUT045,2543.824283644877
NCC43,OUT019,1618.3558577208748
NCA42,OUT049,2526.0012031620363
FDC10,OUT046,2037.506158497977
FDC16,OUT013,1816.3844400124349
NCL17,OUT013,2246.9049055174983
FDA51,OUT035,2077.9239050368724
FDW01,OUT017,2454.8743625537027
NCF30,OUT045,2044.0487942800007
FDN49,OUT013,1300.1475945482616
FDY20,OUT045,1744.6572232086041
FDC15,OUT045,2331.4216825991116
FDY24,OUT046,1268.978102607214
NCG43,OUT017,1831.8155350966906
FDA48,OUT013,3084.7843090265487
NCF55,OUT017,1246.6562236541665
FDL38,OUT049,1903.9060099429473
NCQ29,OUT018,3198.220828500409
FDC34,OUT017,2483.287379971154
FDP36,OUT027,2528.9914524836004
FDN50,OUT010,124.54172140429418
FDO23,OUT049,1854.3960324204063
FDT56,OUT013,1505.1599663957845
FDT13,OUT027,4010.0641265502763
FDZ03,OUT013,2825.798147927623
FDQ03,OUT010,1521.6536699892936
FDU44,OUT045,2495.7741609087943
FDD03,OUT049,3289.489381482741
NCH30,OUT013,2008.7156992922055
FDS60,OUT010,904.4922549363511
FDG08,OUT046,2571.7546421560264
FDX38,OUT017,1396.299988713945
FDD22,OUT017,2029.3404459857607
FDW51,OUT013,3049.938026731499
FDL09,OUT017,2637.6487377436033
FDZ60,OUT045,1802.4151294002409
NCH07,OUT046,2396.9756419769137
NCQ41,OUT049,2906.9743441601704
FDW04,OUT049,2234.6465109841693
FDI08,OUT027,4670.621448447972
FDR19,OUT019,583.1989505371464
FDV13,OUT046,1732.7911320600908
FDB52,OUT017,3538.263235675676
FDZ48,OUT027,3126.2359404361705
NCO14,OUT049,1380.2403901335288
FDZ50,OUT013,2793.222837076948
FDN27,OUT019,296.7406756067404
FDQ60,OUT013,2070.8916718408627
FDR49,OUT017,1319.1488475788187
DRJ35,OUT027,2642.472320563983
DRI49,OUT017,1588.209226539949
FDB47,OUT017,3038.1983670762993
FDP37,OUT010,320.4984312266607
FDR26,OUT049,2746.1233614575694
FDY31,OUT019,616.0787659385229
FDC11,OUT045,1693.865460024681
DRP47,OUT035,3432.2769976891223
NCY54,OUT018,2303.014824873814
FDR27,OUT046,2160.304262842079
FDQ21,OUT019,390.01815957589844
NCQ29,OUT035,3541.796970435499
FDJ02,OUT046,2363.6945194046853
FDE21,OUT018,1830.4844136907204
FDM39,OUT046,2617.6491644313255
FDZ01,OUT017,1984.6252607978824
NCB19,OUT018,1462.1274140050518
FDU03,OUT046,2674.492997022864
FDP27,OUT049,2812.7072340564646
DRF01,OUT045,2131.599683825173
FDM03,OUT049,1986.8451350802832
FDV01,OUT046,2428.892943160935
FDS16,OUT046,2290.988661643888
FDO45,OUT035,1886.8810668281526
NCX06,OUT035,2793.721912941859
FDP13,OUT046,1189.7592915673044
NCR38,OUT018,3180.298037824422
FDA01,OUT013,1505.465258936428
FDT26,OUT017,2123.935296326949
FDD44,OUT027,4752.552494428133
FDB26,OUT013,1476.255583928246
FDP45,OUT019,1728.9290458059359
NCP55,OUT046,1319.5386183834344
FDT23,OUT017,1696.515810336514
FDO51,OUT045,1217.408840373757
FDA44,OUT046,1411.3255570374092
NCJ31,OUT018,2967.051976326784
FDX37,OUT045,1802.4895254666856
NCD18,OUT049,3265.216301063432
FDN40,OUT027,3573.385857430766
FDL33,OUT017,2867.808740599825
DRF48,OUT035,2783.3069504333016
FDW08,OUT035,1990.3528939604419
FDX39,OUT018,2836.220889766626
FDB38,OUT049,2644.364798875663
FDY46,OUT018,2545.639769418728
NCB06,OUT049,2483.9158036998506
FDA34,OUT035,2754.318432358048
FDA35,OUT045,1989.978780176341
FDQ07,OUT035,3232.557688799143
FDU32,OUT045,2065.680776945769
FDU26,OUT013,2157.922497959975
FDU13,OUT010,501.2926752981547
FDO09,OUT035,3652.038275815533
FDW03,OUT019,182.06309478927855
FDB38,OUT013,2586.1299102626854
FDL26,OUT010,681.4091930943218
NCN43,OUT045,1994.9988514601773
FDH08,OUT045,3195.4191419989893
NCC31,OUT019,715.2823171751113
FDH14,OUT035,2410.8158140179494
FDL40,OUT017,1880.1922831620761
FDD20,OUT035,2232.529474638536
NCV53,OUT035,3353.5582135240365
FDD16,OUT045,1506.9348006113953
FDP24,OUT035,2095.5785952654187
FDQ25,OUT045,2604.26579610072
FDM38,OUT035,1485.1844713766134
NCT18,OUT010,919.473316943421
FDM34,OUT049,2290.7833170932354
DRH37,OUT010,737.7301514486123
NCE07,OUT013,2346.0748053798243
FDG12,OUT013,2085.9130669697815
FDB59,OUT010,1170.9513680447524
FDS10,OUT018,2479.9887458165094
FDN21,OUT010,767.298184971711
FDM02,OUT045,1714.1372408994425
FDO44,OUT049,2089.424388635938
NCN17,OUT017,1867.302045952474
FDH16,OUT018,1523.0706757307414
FDL44,OUT046,2493.6231249017037
FDY47,OUT017,2227.572713094986
DRI39,OUT046,1276.4788628954357
NCX54,OUT018,1671.2228183373966
FDE59,OUT046,1188.75920438463
FDO46,OUT045,2770.8084431633697
DRE13,OUT046,1622.2770937102796
FDW14,OUT013,1816.6197292003037
